seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,evaluation_loss,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,3,0.027861904190507936,0.06386345447972416,0.15569161449182634,0.07784580724591317,0.5,True,False,-0.0025478042662143707,True,2270,26240
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,4,0.027930512385111683,0.0640853245742619,0.08639725263656507,0.043198626318282585,0.5,True,False,0.00022187009453773776,True,2855,32800
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,5,0.027990231881190653,0.06427510799840093,0.05067129124484826,0.02533564562242413,0.5,True,False,0.00018978342413902838,True,3470,39360
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,6,0.028034201794524982,0.06441050739958883,0.03075852958935571,0.01537926479467791,0.5,True,False,0.00013539940118789673,True,4220,45920
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,7,0.028037200770762993,0.06442176597192883,0.015833677264211865,0.007916838632105877,0.5,True,False,1.1258572340008821e-05,True,5065,52480
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,8,0.02808886336234906,0.06449949191883206,0.011068786693134297,0.005534393346567204,0.5,True,False,7.772594690322321e-05,True,5900,59040
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,9,0.028074622433371665,0.06453989120200276,0.007182960297054813,0.003591480148527351,0.5,True,False,4.0399283170705624e-05,True,6725,65600
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,10,0.028083612646744527,0.06456698225811124,0.004700954316007713,0.0023504771580038497,0.5,True,False,2.7091056108471956e-05,True,7440,72160
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,11,0.028104293780051748,0.06459278957918287,0.0034103597094216204,0.0017051798547107477,0.5,True,False,2.5807321071630307e-05,True,8000,78720
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,12,0.028104064165908937,0.06460712226107716,0.002295070837445373,0.0011475354187226866,0.5,True,False,1.4332681894296817e-05,True,8610,85280
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,13,0.028138905459186958,0.06466150404885411,0.0033939625276224045,0.0008484906319056601,0.25,True,False,5.438178777694702e-05,True,9245,91840
16,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,14,0.028112255916630247,0.06461899625137449,0.0007884272857053287,0.00019710682142635993,0.25,True,False,-4.250779747962119e-05,True,9920,98400
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,0,0.007288051426394576,0.019218369200825692,1.0845540430390166,1.0845540430390166,1.0,True,False,,True,350,6560
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,1,0.023454567624233036,0.03804113538935781,0.1499219421851568,1.0845540430390166,0.5,False,True,0.018822766188532115,True,1025,13120
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,2,0.007288051426394576,0.019218369200825692,1.0845540430390166,0.5422770215195083,0.5,True,False,0.0,True,1375,19680
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,3,0.009760125948504254,0.018226732686161994,0.5037243724754891,0.25186218623774453,0.5,True,False,-0.0009916365146636977,True,1975,26240
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,4,0.010031291406974674,0.02069125510752201,0.3251772399927205,0.25186218623774453,0.25,False,True,0.0024645224213600166,True,2685,32800
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,5,0.009760125948504254,0.018226732686161994,0.5037243724754891,0.12593109311887218,0.25,True,False,0.0,True,3285,39360
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,6,0.012142984919985833,0.016539717838168145,0.31814449206576667,0.07953612301644175,0.25,True,False,-0.0016870148479938493,True,4200,45920
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,7,0.017341996385717096,0.0247237678617239,0.4282557623451778,0.07953612301644175,0.125,False,True,0.008184050023555756,True,4815,52480
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,8,0.012142984919985833,0.016539717838168145,0.31814449206576667,0.03976806150822092,0.125,True,False,0.0,True,5730,59040
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,9,0.013769758053197245,0.0164950642734766,0.2768898660898042,0.03461123326122546,0.125,True,False,-4.465356469154566e-05,True,6695,65600
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,10,0.013739823443137789,0.017154568061232566,0.2647002125829217,0.03461123326122546,0.0625,False,True,0.0006595037877559669,True,7585,72160
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,11,0.013769758053197245,0.0164950642734766,0.2768898660898042,0.017305616630612725,0.0625,True,False,0.0,True,8550,78720
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,12,0.013813342986749688,0.01771349795162678,0.3018231018850392,0.017305616630612725,0.05,False,True,0.0012184336781501798,True,9185,85280
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,13,0.013769758053197245,0.0164950642734766,0.2768898660898042,0.013844493304490224,0.05,True,False,0.0,True,10150,91840
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,14,0.013801685583368917,0.01767668090760708,0.303954890587009,0.013844493304490224,0.05,False,True,0.0011816166341304807,True,11070,98400
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,15,0.013769758053197245,0.0164950642734766,0.2768898660898042,0.013844493304490224,0.05,True,False,0.0,True,12035,104960
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,16,0.013801685583368917,0.01767668090760708,0.303954890587009,0.013844493304490224,0.05,False,True,0.0011816166341304807,True,12955,111520
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,17,0.013769758053197245,0.0164950642734766,0.2768898660898042,0.013844493304490224,0.05,True,False,0.0,True,13920,118080
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,18,0.013801685583368917,0.01767668090760708,0.303954890587009,0.013844493304490224,0.05,False,True,0.0011816166341304807,True,14840,124640
16,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,19,0.013769758053197245,0.0164950642734766,0.2768898660898042,0.013844493304490224,0.05,True,False,0.0,True,15805,131200
17,2,0.3,0.0,uniform,0,uniform,0.0,fixed,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.0,0.0,False,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,0.0,adaptive,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.0,0.0,False,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,0.0,guarded,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.0,0.0,False,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.392,0.5,True,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,1,0.04010939851084672,0.03748429119586945,0.39199999999999985,0.19599999999999992,0.5,True,False,0.002148692309856419,True,1425,8820
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,2,0.0330923816379034,0.0462857261300087,0.19600000000000004,0.09800000000000007,0.5,True,False,0.008801434934139249,True,1925,13230
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,3,0.0387179855534967,0.03587430715560913,0.09799999999999995,0.048999999999999974,0.5,True,False,-0.010411418974399567,True,2340,17640
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,4,0.03645459077063151,0.04247700721025467,0.04900000000000005,0.02450000000000001,0.5,True,False,0.006602700054645541,True,2605,22050
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,5,0.03320640115840767,0.045267583429813386,0.026836617295769683,0.013418308647884881,0.5,True,False,0.0027905762195587144,True,2990,26460
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,6,0.03423951285394544,0.044340549409389494,0.012430033869327794,0.006215016934663897,0.5,True,False,-0.0009270340204238919,True,3700,30870
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,7,0.034728276226827504,0.04388394504785538,0.006124999999999912,0.003062499999999956,0.5,True,False,-0.0004566043615341145,True,4445,35280
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,8,0.034744579376774,0.04386328309774399,0.003062500000000067,0.001531249999999991,0.5,True,False,-2.0661950111390548e-05,True,5450,39690
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,9,0.034574337061329175,0.04403161108493805,0.0015998380873924016,0.000799919043696173,0.5,True,False,0.0001683279871940585,True,6280,44100
17,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,10,0.034486705222903424,0.04410387426614761,0.00087632397872584,0.00043816198936297464,0.5,True,False,7.226318120956421e-05,True,6870,48510
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.392,0.5,True,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,1,0.04010939851084672,0.03748429119586945,0.39199999999999985,0.19599999999999992,0.5,True,False,0.002148692309856419,True,1425,8820
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,2,0.0330923816379034,0.0462857261300087,0.19600000000000004,0.09800000000000007,0.5,True,False,0.008801434934139249,True,1925,13230
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,0.0387179855534967,0.03587430715560913,0.09799999999999995,0.048999999999999974,0.5,True,False,-0.010411418974399567,True,2340,17640
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,0.03645459077063151,0.04247700721025467,0.04900000000000005,0.02450000000000001,0.5,True,False,0.006602700054645541,True,2605,22050
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,0.03320640115840767,0.045267583429813386,0.026836617295769683,0.013418308647884881,0.5,True,False,0.0027905762195587144,True,2990,26460
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,0.03423951285394544,0.044340549409389494,0.012430033869327794,0.006215016934663897,0.5,True,False,-0.0009270340204238919,True,3700,30870
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,7,0.034728276226827504,0.04388394504785538,0.006124999999999912,0.003062499999999956,0.5,True,False,-0.0004566043615341145,True,4445,35280
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,8,0.034744579376774,0.04386328309774399,0.003062500000000067,0.001531249999999991,0.5,True,False,-2.0661950111390548e-05,True,5450,39690
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,9,0.034574337061329175,0.04403161108493805,0.0015998380873924016,0.000799919043696173,0.5,True,False,0.0001683279871940585,True,6280,44100
17,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,10,0.034486705222903424,0.04410387426614761,0.00087632397872584,0.00043816198936297464,0.5,True,False,7.226318120956421e-05,True,6870,48510
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.392,0.5,True,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,0.04010939851084672,0.03748429119586945,0.39199999999999985,0.392,0.25,False,True,0.002148692309856419,True,1425,8820
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.19600000000000004,0.25,True,False,0.0,True,1910,13230
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,0.04026456551798674,0.03605010360479355,0.588,0.19600000000000004,0.125,False,True,0.000714504718780519,True,2525,17640
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.098,0.125,True,False,0.0,True,3010,22050
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,0.02956694904281143,0.03540007919073105,0.6859999999999999,0.08575000000000002,0.125,True,False,6.448030471802035e-05,True,3535,26460
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,6,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.07503124999999988,0.125,True,False,9.197443723678311e-05,True,4145,30870
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,7,0.037210343949725555,0.035702161490917206,0.5252187500000001,0.07503124999999988,0.0625,False,True,0.00021010786294937273,True,4775,35280
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,8,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.037515624999999914,0.0625,True,False,0.0,True,5385,39690
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,9,0.03647536246340266,0.03567499369382858,0.5627343750000001,0.037515624999999914,0.05,False,True,0.0001829400658607469,True,6040,44100
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,10,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,6650,48510
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,11,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,7375,52920
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,12,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,7985,57330
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,13,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,8710,61740
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,14,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,9320,66150
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,15,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,10045,70560
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,16,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,10655,74970
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,17,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,11380,79380
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,18,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,11990,83790
17,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,19,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,12715,88200
17,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.7840000000000001,1.0,True,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,1,0.03469833481245743,0.043910013139247896,0.008637190262781924,0.008637190262781924,1.0,True,False,0.008574414253234866,True,1220,8820
17,2,0.3,0.0,uniform,0,uniform,1.0,fixed,controlled,5,1,2,0.034452129434004775,0.04414579570293427,0.0002491857466286329,0.0002491857466286329,1.0,True,False,0.00023578256368637224,True,1775,13230
17,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.7840000000000001,1.0,True,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,1,0.03469833481245743,0.043910013139247896,0.008637190262781924,0.008637190262781924,1.0,True,False,0.008574414253234866,True,1220,8820
17,2,0.3,0.0,uniform,0,uniform,1.0,adaptive,controlled,5,1,2,0.034452129434004775,0.04414579570293427,0.0002491857466286329,0.0002491857466286329,1.0,True,False,0.00023578256368637224,True,1775,13230
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,0,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.7840000000000001,1.0,True,False,,True,485,4410
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,1,0.03469833481245743,0.043910013139247896,0.008637190262781924,0.7840000000000001,0.5,False,True,0.008574414253234866,True,1220,8820
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,2,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.392,0.5,True,False,0.0,True,1705,13230
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,3,0.04010939851084672,0.03748429119586945,0.39199999999999985,0.392,0.25,False,True,0.002148692309856419,True,2645,17640
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,4,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.19600000000000004,0.25,True,False,0.0,True,3130,22050
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,5,0.04026456551798674,0.03605010360479355,0.588,0.19600000000000004,0.125,False,True,0.000714504718780519,True,3745,26460
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,6,0.028413648511287803,0.03533559888601303,0.7840000000000001,0.098,0.125,True,False,0.0,True,4230,30870
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,7,0.02956694904281143,0.03540007919073105,0.6859999999999999,0.08575000000000002,0.125,True,False,6.448030471802035e-05,True,4755,35280
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,8,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.07503124999999988,0.125,True,False,9.197443723678311e-05,True,5365,39690
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,9,0.037210343949725555,0.035702161490917206,0.5252187500000001,0.07503124999999988,0.0625,False,True,0.00021010786294937273,True,5995,44100
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,10,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.037515624999999914,0.0625,True,False,0.0,True,6605,48510
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,11,0.03647536246340266,0.03567499369382858,0.5627343750000001,0.037515624999999914,0.05,False,True,0.0001829400658607469,True,7260,52920
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,12,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,7870,57330
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,13,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,8595,61740
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,14,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,9205,66150
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,15,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,9930,70560
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,16,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,10540,74970
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,17,0.036294814608620385,0.03566684126853943,0.5702375000000001,0.030012499999999942,0.05,False,True,0.0001747876405715984,True,11265,79380
17,2,0.3,0.0,uniform,0,uniform,1.0,guarded,controlled,5,1,18,0.03115962213029988,0.03549205362796783,0.6002500000000001,0.030012499999999942,0.05,True,False,0.0,True,11875,83790
