seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,3,False,0.5631019856649274,0.14072982671461698,0.05178667455911637,0.05178667455911637,0.13289039017552082,0.1368101084450689
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,4,False,0.22070137285574118,0.33158508285079275,0.13861274123191833,0.13861274123191833,0.3489893327343493,0.34028720779257104
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,15,True,4.232946021113949e-05,0.3347282218363168,0.13619464486837385,0.13619464486837385,0.34316916840297795,0.33894869511964737
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,1,False,0.11083162412558545,0.16519117518511592,0.06385119706392288,0.06385119706392288,0.16301034457437963,0.16410075987974776
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,2,False,0.10532268789353486,0.022983286740927394,0.00316942185163498,0.00316942185163498,0.011892896044306106,0.01743809139261675
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,3,False,0.5631019856649274,0.1368101084450689,0.05174066275358201,0.05174066275358201,0.1328511569284646,0.13483063268676676
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,4,False,0.22070137285574118,0.34028720779257104,0.13856672942638396,0.13856672942638396,0.34907643404987165,0.34468182092122135
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,15,True,4.232946021113949e-05,0.33894869511964737,0.13622130453586578,0.13622130453586578,0.34312068898353815,0.34103469205159276
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,1,False,0.11083162412558545,0.16410075987974776,0.06387785673141479,0.06387785673141479,0.16302286987602324,0.16356181487788551
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,2,False,0.10532268789353486,0.01743809139261675,0.003196081519126894,0.003196081519126894,0.011956592182895269,0.014697341787756009
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,3,False,0.5631019856649274,0.13483063268676676,0.051767322421073916,0.051767322421073916,0.13287389462376925,0.133852263655268
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,4,False,0.22070137285574118,0.34468182092122135,0.1385933890938759,0.1385933890938759,0.34902595433377415,0.34685388762749775
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,15,True,4.232946021113949e-05,0.34103469205159276,0.13625795692205428,0.13625795692205428,0.34305409182220953,0.3420443919369011
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,1,False,0.11083162412558545,0.16356181487788551,0.0639145091176033,0.0639145091176033,0.16304007613682192,0.1633009455073537
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,2,False,0.10532268789353486,0.014697341787756009,0.0032327339053154006,0.0032327339053154006,0.012044092859814275,0.013370717323785138
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,3,False,0.5631019856649274,0.133852263655268,0.051803974807262426,0.051803974807262426,0.1329051298567803,0.13337869675602412
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,4,False,0.22070137285574118,0.34685388762749775,0.1386300414800644,0.1386300414800644,0.34895660932437406,0.34790524847593585
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,7,15,True,4.232946021113949e-05,0.3420443919369011,0.13626225888729093,0.13626225888729093,0.34304627924165415,0.3425453355892777
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,7,1,False,0.11083162412558545,0.1633009455073537,0.06391881108283996,0.06391881108283996,0.16304209462073121,0.16317152006404248
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,7,2,False,0.10532268789353486,0.013370717323785138,0.0032370358705520637,0.0032370358705520637,0.01205435765298919,0.012712537488387165
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,7,3,False,0.5631019856649274,0.13337869675602412,0.05180827677249909,0.05180827677249909,0.13290879409365158,0.1331437454248379
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,7,4,False,0.22070137285574118,0.34790524847593585,0.13863434344530104,0.13863434344530104,0.3489484743909738,0.34842686143345486
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,8,15,True,4.232946021113949e-05,0.3425453355892777,0.13626518994569778,0.13626518994569778,0.34304095678410557,0.34279314618669166
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,8,1,False,0.11083162412558545,0.16317152006404248,0.0639217421412468,0.0639217421412468,0.1630434697483019,0.16310749490617218
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,8,2,False,0.10532268789353486,0.012712537488387165,0.003239966928958893,0.003239966928958893,0.01206135072340069,0.012386944105893928
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,8,3,False,0.5631019856649274,0.1331437454248379,0.05181120783090592,0.05181120783090592,0.13291129041929678,0.13302751792206735
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,8,4,False,0.22070137285574118,0.34842686143345486,0.13863727450370789,0.13863727450370789,0.3489429323248951,0.348684896879175
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,9,15,True,4.232946021113949e-05,0.34279314618669166,0.13626689016819,0.13626689016819,0.343037869561413,0.34291550787405234
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,9,1,False,0.11083162412558545,0.16310749490617218,0.06392344236373901,0.06392344236373901,0.16304426737327166,0.16307588113972193
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,9,2,False,0.10532268789353486,0.012386944105893928,0.0032416671514511122,0.0032416671514511122,0.01206540696348672,0.012226175534690324
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,9,3,False,0.5631019856649274,0.13302751792206735,0.05181290805339814,0.05181290805339814,0.13291273838071488,0.13297012815139111
14,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,9,4,False,0.22070137285574118,0.348684896879175,0.1386389747262001,0.1386389747262001,0.3489397177211137,0.34881230730014434
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.27249466907773184
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.18127003977677714
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.10475070572418806
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.16599873274585392
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.2754858526754491
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,15,True,4.232946021113949e-05,0.27249466907773184,0.1342165768146515,0.1342165768146515,0.3468601812127653,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,1,False,0.11083162412558545,0.18127003977677714,0.06187312901020049,0.06187312901020049,0.16205672241167143,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,2,False,0.10532268789353486,0.10475070572418806,0.0011913537979125997,0.0011913537979125997,0.00704334821178542,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,3,False,0.5631019856649274,0.16599873274585392,0.04976259469985962,0.04976259469985962,0.13112000738904828,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,4,False,0.22070137285574118,0.2754858526754491,0.1365886613726616,0.1365886613726616,0.35291974077472965,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.23624733453886587
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.19063501988838852
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.15237535286209403
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.18299936637292694
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.23774292633772454
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,15,True,4.232946021113949e-05,0.23624733453886587,0.13418538868427277,0.13418538868427277,0.34691990189932104,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,1,False,0.11083162412558545,0.19063501988838852,0.06184194087982177,0.06184194087982177,0.16204129277942497,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,2,False,0.10532268789353486,0.15237535286209403,0.0011601656675338766,0.0011601656675338766,0.006964882397395527,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,3,False,0.5631019856649274,0.18299936637292694,0.0497314065694809,0.0497314065694809,0.13109199734293012,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,4,False,0.22070137285574118,0.23774292633772454,0.13655747324228287,0.13655747324228287,0.3529819255809282,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.21812366726943297
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.1953175099441943
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.17618767643104702
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.1914996831864635
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.2188714631688623
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,15,True,4.232946021113949e-05,0.21812366726943297,0.13422808051109314,0.13422808051109314,0.34683816557938707,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,1,False,0.11083162412558545,0.1953175099441943,0.06188463270664214,0.06188463270664214,0.16206241044284264,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,2,False,0.10532268789353486,0.17618767643104702,0.0012028574943542501,0.0012028574943542501,0.007072274111703087,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,3,False,0.5631019856649274,0.1914996831864635,0.04977409839630127,0.04977409839630127,0.1311303331060118,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,4,False,0.22070137285574118,0.2188714631688623,0.13660016506910325,0.13660016506910325,0.3528968167600554,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,6,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.20906183363471648
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,6,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.19765875497209714
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,6,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.1880938382155235
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,6,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.19574984159323175
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,6,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.20943573158443113
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,7,15,True,4.232946021113949e-05,0.20906183363471648,0.13479051440954207,0.13479051440954207,0.34576977833787514,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,7,1,False,0.11083162412558545,0.19765875497209714,0.06244706660509109,0.06244706660509109,0.16233844247100546,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,7,2,False,0.10532268789353486,0.1880938382155235,0.001765291392803195,0.001765291392803195,0.00847600671800238,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,7,3,False,0.5631019856649274,0.19574984159323175,0.05033653229475022,0.05033653229475022,0.13163142540137238,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,7,4,False,0.22070137285574118,0.20943573158443113,0.13716259896755217,0.13716259896755217,0.3517843470717446,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,8,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.20724946690777318
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,8,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.1981270039776777
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,8,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.1904750705724188
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,8,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.1965998732745854
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,8,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.2075485852675449
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,9,15,True,4.232946021113949e-05,0.20724946690777318,0.13484054207801818,0.13484054207801818,0.3456754993235874,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,9,1,False,0.11083162412558545,0.1981270039776777,0.06249709427356719,0.06249709427356719,0.162362800706031,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,9,2,False,0.10532268789353486,0.1904750705724188,0.0018153190612792969,0.0018153190612792969,0.008599878027302468,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,9,3,False,0.5631019856649274,0.1965998732745854,0.05038655996322632,0.05038655996322632,0.1316756439073955,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,9,4,False,0.22070137285574118,0.2075485852675449,0.1372126266360283,0.1372126266360283,0.3516861780356837,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,10,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.20724946690777318
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,10,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.1981270039776777
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,10,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.1904750705724188
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,10,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.1965998732745854
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,10,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.2075485852675449
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,11,15,True,4.232946021113949e-05,0.20724946690777318,0.13484054207801818,0.13484054207801818,0.3456754993235874,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,11,1,False,0.11083162412558545,0.1981270039776777,0.06249709427356719,0.06249709427356719,0.162362800706031,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,11,2,False,0.10532268789353486,0.1904750705724188,0.0018153190612792969,0.0018153190612792969,0.008599878027302468,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,11,3,False,0.5631019856649274,0.1965998732745854,0.05038655996322632,0.05038655996322632,0.1316756439073955,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,11,4,False,0.22070137285574118,0.2075485852675449,0.1372126266360283,0.1372126266360283,0.3516861780356837,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,12,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.20724946690777318
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,12,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.1981270039776777
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,12,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.1904750705724188
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,12,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.1965998732745854
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,12,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.2075485852675449
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,13,15,True,4.232946021113949e-05,0.20724946690777318,0.13484054207801818,0.13484054207801818,0.3456754993235874,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,13,1,False,0.11083162412558545,0.1981270039776777,0.06249709427356719,0.06249709427356719,0.162362800706031,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,13,2,False,0.10532268789353486,0.1904750705724188,0.0018153190612792969,0.0018153190612792969,0.008599878027302468,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,13,3,False,0.5631019856649274,0.1965998732745854,0.05038655996322632,0.05038655996322632,0.1316756439073955,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,13,4,False,0.22070137285574118,0.2075485852675449,0.1372126266360283,0.1372126266360283,0.3516861780356837,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,14,15,True,4.232946021113949e-05,0.2,0.13520660251379013,0.13520660251379013,0.3449893381554637,0.20724946690777318
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,14,1,False,0.11083162412558545,0.2,0.06286315470933913,0.06286315470933913,0.16254007955355423,0.1981270039776777
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,14,2,False,0.10532268789353486,0.2,0.002181379497051241,0.002181379497051241,0.009501411448376094,0.1904750705724188
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,14,3,False,0.5631019856649274,0.2,0.05075262039899826,0.05075262039899826,0.1319974654917078,0.1965998732745854
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,14,4,False,0.22070137285574118,0.2,0.13757868707180024,0.13757868707180024,0.3509717053508983,0.2075485852675449
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,15,15,True,4.232946021113949e-05,0.20724946690777318,0.13484054207801818,0.13484054207801818,0.3456754993235874,0.2
14,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,15,1,False,0.11083162412558545,0.1981270039776777,0.06249709427356719,0.06249709427356719,0.162362800706031,0.2
