seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,180,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,180,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,181,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,182,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,183,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,184,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,185,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,186,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,187,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,188,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,189,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,190,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,191,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,192,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,193,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,194,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,194,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,194,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,194,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,194,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,195,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,195,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,195,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,195,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,195,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,196,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,196,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,196,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,196,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,196,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,197,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,197,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,197,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,197,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,197,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,198,15,True,2.3715650421973248e-05,0.12830565250278284,-0.00026713063319524187,0.0,0.017037480686449124,custom,"{""bfgs"": 0.02960883510683611, ""custom"": 0.017037480686449124}",0.004000000000000001,0.12830565250278284
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,198,1,False,0.6520047603629564,0.12784392090950025,1.2939174969979483e-06,1.2939174969979483e-06,0.017149943786876388,custom,"{""bfgs"": 0.2255821773421578, ""custom"": 0.017149943786876388}",0.00401698185692237,0.12784392090950025
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,198,2,False,0.048802997178967696,0.12801326649499373,3.393739461898804e-05,3.393739461898804e-05,0.017153364559465513,custom,"{""bfgs"": 0.18206635278791275, ""custom"": 0.017153364559465513}",0.004445407053444108,0.12801326649499373
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,198,3,False,0.16071962719525115,0.24499131781505715,0.03852965869009495,0.03852965869009495,0.04047541561453683,custom,"{""bfgs"": 0.06466935522205262, ""custom"": 0.04047541561453683}",0.5096776437917981,0.24499131781505715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,198,4,False,0.1384488996124028,0.3708458422776661,0.03610533910493056,0.03610533910493056,0.033600133889623136,custom,"{""bfgs"": 0.05370462111410165, ""custom"": 0.033600133889623136}",0.4778599672978355,0.3708458422776661
