seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,15,True,1.5604042502995442e-05,0.13909492197520373,-0.00018475204706192017,0.0,0.01015549280051907,custom,"{""bfgs"": 0.278563971750592, ""custom"": 0.01015549280051907}",0.004,0.0,0.004,0.13909492197520373
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,1,False,0.36581384804451855,0.13492187500000002,-0.0004150122404098511,0.0,0.010086536176056935,custom,"{""bfgs"": 0.2848028986923546, ""custom"": 0.010086536176056935}",0.004,0.0,0.004,0.13492187500000002
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,2,False,0.08498693960807281,0.41061784734679924,0.007354715218146643,0.007354715218146643,0.022284487171444205,custom,"{""bfgs"": 0.44150686803619354, ""custom"": 0.022284487171444205}",0.8505343249820065,0.863810535695925,0.8505343249820065,0.41061784734679924
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,3,False,0.08716586740163554,0.1670415706476202,0.0011595537265141793,0.0011595537265141793,0.010448143925828055,custom,"{""bfgs"": 0.25878492240489454, ""custom"": 0.010448143925828055}",0.1374656750179935,0.136189464304075,0.1374656750179935,0.1670415706476202
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,4,False,0.4620177409032702,0.14832378503037688,-0.0014664592842261008,0.0,0.01056355988246137,custom,"{""bfgs"": 0.0182345283614023, ""custom"": 0.01056355988246137}",0.004,0.0,0.004,0.14832378503037688
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,15,True,1.5604042502995442e-05,0.13909492197520373,-0.00018475204706192017,0.0,0.01015549280051907,custom,"{""bfgs"": 0.278563971750592, ""custom"": 0.01015549280051907}",0.004,0.0,0.004,0.13909492197520373
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,1,False,0.36581384804451855,0.13492187500000002,-0.0004150122404098511,0.0,0.010086536176056935,custom,"{""bfgs"": 0.2848028986923546, ""custom"": 0.010086536176056935}",0.004,0.0,0.004,0.13492187500000002
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,2,False,0.08498693960807281,0.41061784734679924,0.007354715218146643,0.007354715218146643,0.022284487171444205,custom,"{""bfgs"": 0.44150686803619354, ""custom"": 0.022284487171444205}",0.8505343249820065,0.863810535695925,0.8505343249820065,0.41061784734679924
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,3,False,0.08716586740163554,0.1670415706476202,0.0011595537265141793,0.0011595537265141793,0.010448143925828055,custom,"{""bfgs"": 0.25878492240489454, ""custom"": 0.010448143925828055}",0.1374656750179935,0.136189464304075,0.1374656750179935,0.1670415706476202
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,4,False,0.4620177409032702,0.14832378503037688,-0.0014664592842261008,0.0,0.01056355988246137,custom,"{""bfgs"": 0.0182345283614023, ""custom"": 0.01056355988246137}",0.004,0.0,0.004,0.14832378503037688
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,15,True,1.5604042502995442e-05,0.13909492197520373,-0.00018475204706192017,0.0,0.01015549280051907,custom,"{""bfgs"": 0.278563971750592, ""custom"": 0.01015549280051907}",0.004,0.0,0.004,0.13909492197520373
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,1,False,0.36581384804451855,0.13492187500000002,-0.0004150122404098511,0.0,0.010086536176056935,custom,"{""bfgs"": 0.2848028986923546, ""custom"": 0.010086536176056935}",0.004,0.0,0.004,0.13492187500000002
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,2,False,0.08498693960807281,0.41061784734679924,0.007354715218146643,0.007354715218146643,0.022284487171444205,custom,"{""bfgs"": 0.44150686803619354, ""custom"": 0.022284487171444205}",0.8505343249820065,0.863810535695925,0.8505343249820065,0.41061784734679924
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,3,False,0.08716586740163554,0.1670415706476202,0.0011595537265141793,0.0011595537265141793,0.010448143925828055,custom,"{""bfgs"": 0.25878492240489454, ""custom"": 0.010448143925828055}",0.1374656750179935,0.136189464304075,0.1374656750179935,0.1670415706476202
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,4,False,0.4620177409032702,0.14832378503037688,-0.0014664592842261008,0.0,0.01056355988246137,custom,"{""bfgs"": 0.0182345283614023, ""custom"": 0.01056355988246137}",0.004,0.0,0.004,0.14832378503037688
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,15,True,1.5604042502995442e-05,0.13909492197520373,-0.00018475204706192017,0.0,0.01015549280051907,custom,"{""bfgs"": 0.278563971750592, ""custom"": 0.01015549280051907}",0.004,0.0,0.004,0.13909492197520373
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,1,False,0.36581384804451855,0.13492187500000002,-0.0004150122404098511,0.0,0.010086536176056935,custom,"{""bfgs"": 0.2848028986923546, ""custom"": 0.010086536176056935}",0.004,0.0,0.004,0.13492187500000002
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,2,False,0.08498693960807281,0.41061784734679924,0.007354715218146643,0.007354715218146643,0.022284487171444205,custom,"{""bfgs"": 0.44150686803619354, ""custom"": 0.022284487171444205}",0.8505343249820065,0.863810535695925,0.8505343249820065,0.41061784734679924
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,3,False,0.08716586740163554,0.1670415706476202,0.0011595537265141793,0.0011595537265141793,0.010448143925828055,custom,"{""bfgs"": 0.25878492240489454, ""custom"": 0.010448143925828055}",0.1374656750179935,0.136189464304075,0.1374656750179935,0.1670415706476202
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,4,False,0.4620177409032702,0.14832378503037688,-0.0014664592842261008,0.0,0.01056355988246137,custom,"{""bfgs"": 0.0182345283614023, ""custom"": 0.01056355988246137}",0.004,0.0,0.004,0.14832378503037688
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,15,True,1.5604042502995442e-05,0.13909492197520373,-0.00018475204706192017,0.0,0.01015549280051907,custom,"{""bfgs"": 0.278563971750592, ""custom"": 0.01015549280051907}",0.004,0.0,0.004,0.13909492197520373
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,1,False,0.36581384804451855,0.13492187500000002,-0.0004150122404098511,0.0,0.010086536176056935,custom,"{""bfgs"": 0.2848028986923546, ""custom"": 0.010086536176056935}",0.004,0.0,0.004,0.13492187500000002
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,2,False,0.08498693960807281,0.41061784734679924,0.007354715218146643,0.007354715218146643,0.022284487171444205,custom,"{""bfgs"": 0.44150686803619354, ""custom"": 0.022284487171444205}",0.8505343249820065,0.863810535695925,0.8505343249820065,0.41061784734679924
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,3,False,0.08716586740163554,0.1670415706476202,0.0011595537265141793,0.0011595537265141793,0.010448143925828055,custom,"{""bfgs"": 0.25878492240489454, ""custom"": 0.010448143925828055}",0.1374656750179935,0.136189464304075,0.1374656750179935,0.1670415706476202
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,4,False,0.4620177409032702,0.14832378503037688,-0.0014664592842261008,0.0,0.01056355988246137,custom,"{""bfgs"": 0.0182345283614023, ""custom"": 0.01056355988246137}",0.004,0.0,0.004,0.14832378503037688
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0,15,True,2.4604830072181726e-05,0.25,0.0012411698698997498,0.0012411698698997498,0.012247800827026367,custom,"{""bfgs"": 0.16658576857298613, ""custom"": 0.012247800827026367}",0.11077389250770804,0.10793254337521228,0.11077389250770804,0.18038694625385404
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0,2,False,0.13400945344836024,0.25,0.010004039853811264,0.010004039853811264,0.02101067081093788,custom,"{""bfgs"": 0.4936242699623108, ""custom"": 0.02101067081093788}",0.8575555299093176,0.8699546223564465,0.8575555299093176,0.5537777649546589
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0,3,False,0.13744523927692825,0.25,-5.606561899185181e-06,0.0,0.011001024395227432,custom,"{""bfgs"": 0.046128577552735806, ""custom"": 0.011001024395227432}",0.005,0.0,0.005,0.12750000000000003
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0,4,False,0.7285207024446393,0.25,0.000254286453127861,0.000254286453127861,0.011260917410254478,custom,"{""bfgs"": 0.18429462984204292, ""custom"": 0.011260917410254478}",0.026670577582974354,0.022112834268341177,0.026670577582974354,0.1383352887914872
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,15,True,2.4604830072181726e-05,0.18038694625385404,0.005565449595451355,0.005565449595451355,0.01255202065173944,custom,"{""bfgs"": 0.1353500511981871, ""custom"": 0.01255202065173944}",0.609417990302625,0.6167530513292092,0.609417990302625,0.21519347312692702
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,2,False,0.13400945344836024,0.5537777649546589,0.0034583397209644318,0.0034583397209644318,0.008566646851889128,custom,"{""bfgs"": 0.10481761470417328, ""custom"": 0.008566646851889128}",0.38058200969737505,0.38324694867079084,0.38058200969737505,0.4018888824773294
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,3,False,0.13744523927692825,0.12750000000000003,-0.00011769309639930725,0.0,0.009954022297982274,custom,"{""bfgs"": 0.215829213455039, ""custom"": 0.009954022297982274}",0.005,0.0,0.005,0.18875
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,4,False,0.7285207024446393,0.1383352887914872,-7.754098623991013e-05,0.0,0.009907843813985805,custom,"{""bfgs"": 0.2732078490729273, ""custom"": 0.009907843813985805}",0.005,0.0,0.005,0.19416764439574358
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,15,True,2.4604830072181726e-05,0.21519347312692702,0.002023516222834587,0.002023516222834587,0.011084264211581547,custom,"{""bfgs"": 0.15021544139888432, ""custom"": 0.011084264211581547}",0.8719146365991113,0.8846067720399095,0.8719146365991113,0.2325967365634635
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,2,False,0.13400945344836024,0.4018888824773294,0.0002639591693878174,0.0002639591693878174,0.009082032330568675,custom,"{""bfgs"": 0.061785025986589255, ""custom"": 0.009082032330568675}",0.11808536340088871,0.11539322796009052,0.11808536340088871,0.32594444123866473
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,3,False,0.13744523927692825,0.18875,-9.6077099442482e-05,0.0,0.010451616399335943,bfgs,"{""bfgs"": 0.010451616399335943, ""custom"": 0.010495396691138494}",0.005,0.0,0.005,0.219375
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,4,False,0.7285207024446393,0.19416764439574358,-0.00045230425894260406,0.0,0.01048419580448668,custom,"{""bfgs"": 0.18816441249385388, ""custom"": 0.01048419580448668}",0.005,0.0,0.005,0.2220838221978718
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,15,True,2.4604830072181726e-05,0.2325967365634635,0.00017049536108970642,0.00017049536108970642,0.011748353747716711,custom,"{""bfgs"": 0.1587684436809888, ""custom"": 0.011748353747716711}",0.07893349116766497,0.07544233792618875,0.07893349116766497,0.2133888308889887
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,2,False,0.13400945344836024,0.32594444123866473,0.0017456598579883575,0.0017456598579883575,0.011337886536883158,custom,"{""bfgs"": 0.03693171349326676, ""custom"": 0.011337886536883158}",0.7619867406798415,0.7724354496733077,0.7619867406798415,0.3804497286688118
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,3,False,0.13744523927692825,0.219375,0.0001585083082318306,0.0001585083082318306,0.010736888354480802,custom,"{""bfgs"": 0.010872297383203984, ""custom"": 0.010736888354480802}",0.07373543380745448,0.07013819776270865,0.07373543380745448,0.20117005422593184
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,4,False,0.7285207024446393,0.2220838221978718,0.00018527917563915253,0.00018527917563915253,0.010816682660022574,custom,"{""bfgs"": 0.19637685910597585, ""custom"": 0.010816682660022574}",0.08534433434503905,0.08198401463779494,0.08534433434503905,0.20499138621626772
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,15,True,2.4604830072181726e-05,0.2133888308889887,0.002067345194518566,0.002067345194518566,0.011752167816781966,custom,"{""bfgs"": 0.15455011840813826, ""custom"": 0.011752167816781966}",0.9288540366076359,0.9427082006200366,0.9288540366076359,0.22299278372622608
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,2,False,0.13400945344836024,0.3804497286688118,0.00012564007192850113,0.00012564007192850113,0.009424679392842483,custom,"{""bfgs"": 0.4311065235128855, ""custom"": 0.009424679392842483}",0.0611459633923642,0.057291799379963475,0.0611459633923642,0.35319708495373825
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,3,False,0.13744523927692825,0.20117005422593184,-0.0004439083859324455,0.0,0.01066804906257824,custom,"{""bfgs"": 0.01783381494179409, ""custom"": 0.01066804906257824}",0.005,0.0,0.005,0.2102725271129659
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,4,False,0.7285207024446393,0.20499138621626772,-0.0005605965852737427,0.0,0.01065769212334839,custom,"{""bfgs"": 0.014041272431035891, ""custom"": 0.01065769212334839}",0.005,0.0,0.005,0.21353760420706974
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,5,15,True,2.4604830072181726e-05,0.22299278372622608,0.002052130177617073,0.002052130177617073,0.011504283609777389,custom,"{""bfgs"": 0.1548569543780771, ""custom"": 0.011504283609777389}",0.4535908267126686,0.45774574154353936,0.4535908267126686,0.22491357429367356
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,5,2,False,0.13400945344836024,0.35319708495373825,0.0023925434798002243,0.0023925434798002243,0.01189744148886322,custom,"{""bfgs"": 0.43521140748662257, ""custom"": 0.01189744148886322}",0.5280043733365242,0.5336779319760451,0.5280043733365242,0.3477465562107236
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,5,3,False,0.13744523927692825,0.2102725271129659,3.8448721170425415e-05,3.8448721170425415e-05,0.010712603365042518,custom,"{""bfgs"": 0.0654882309685428, ""custom"": 0.010712603365042518}",0.013404799950807237,0.008576326480415546,0.013404799950807237,0.21209302169037272
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,5,4,False,0.7285207024446393,0.21353760420706974,-0.00010073557496070862,0.0,0.011262960022039047,custom,"{""bfgs"": 0.05840128564247725, ""custom"": 0.011262960022039047}",0.005,0.0,0.005,0.21524684780523012
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,6,15,True,2.4604830072181726e-05,0.22491357429367356,0.0015715193003416061,0.0015715193003416061,0.011022700616553393,custom,"{""bfgs"": 0.1545212788691272, ""custom"": 0.011022700616553393}",0.49674575826141737,0.5017813859810382,0.49674575826141737,0.22491357429367356
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,6,2,False,0.13400945344836024,0.3477465562107236,0.0014339927583932877,0.0014339927583932877,0.010865964958751376,custom,"{""bfgs"": 0.43605005918043477, ""custom"": 0.010865964958751376}",0.45371218327653096,0.45786957477197043,0.45371218327653096,0.3477465562107236
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,6,3,False,0.13744523927692825,0.21209302169037272,4.379637539386749e-05,4.379637539386749e-05,0.010728448580874453,custom,"{""bfgs"": 0.15407802121536923, ""custom"": 0.010728448580874453}",0.018704369919273375,0.013984050938034056,0.018704369919273375,0.21209302169037272
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,6,4,False,0.7285207024446393,0.21524684780523012,8.257199078798294e-05,8.257199078798294e-05,0.011496376713583981,custom,"{""bfgs"": 0.2047149343964309, ""custom"": 0.011496376713583981}",0.030837688542778394,0.026364988308957546,0.030837688542778394,0.21524684780523012
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,7,15,True,2.4604830072181726e-05,0.22491357429367356,0.0015715193003416061,0.0015715193003416061,0.011022700616553393,custom,"{""bfgs"": 0.1545212788691272, ""custom"": 0.011022700616553393}",0.49674575826141737,0.5017813859810382,0.49674575826141737,0.22491357429367356
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,7,2,False,0.13400945344836024,0.3477465562107236,0.0014339927583932877,0.0014339927583932877,0.010865964958751376,custom,"{""bfgs"": 0.43605005918043477, ""custom"": 0.010865964958751376}",0.45371218327653096,0.45786957477197043,0.45371218327653096,0.3477465562107236
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,7,3,False,0.13744523927692825,0.21209302169037272,4.379637539386749e-05,4.379637539386749e-05,0.010728448580874453,custom,"{""bfgs"": 0.15407802121536923, ""custom"": 0.010728448580874453}",0.018704369919273375,0.013984050938034056,0.018704369919273375,0.21209302169037272
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,7,4,False,0.7285207024446393,0.21524684780523012,8.257199078798294e-05,8.257199078798294e-05,0.011496376713583981,custom,"{""bfgs"": 0.2047149343964309, ""custom"": 0.011496376713583981}",0.030837688542778394,0.026364988308957546,0.030837688542778394,0.21524684780523012
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,8,15,True,2.4604830072181726e-05,0.22491357429367356,0.0015715193003416061,0.0015715193003416061,0.011022700616553393,custom,"{""bfgs"": 0.1545212788691272, ""custom"": 0.011022700616553393}",0.49674575826141737,0.5017813859810382,0.49674575826141737,0.22491357429367356
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,8,2,False,0.13400945344836024,0.3477465562107236,0.0014339927583932877,0.0014339927583932877,0.010865964958751376,custom,"{""bfgs"": 0.43605005918043477, ""custom"": 0.010865964958751376}",0.45371218327653096,0.45786957477197043,0.45371218327653096,0.3477465562107236
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,8,3,False,0.13744523927692825,0.21209302169037272,4.379637539386749e-05,4.379637539386749e-05,0.010728448580874453,custom,"{""bfgs"": 0.15407802121536923, ""custom"": 0.010728448580874453}",0.018704369919273375,0.013984050938034056,0.018704369919273375,0.21209302169037272
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,8,4,False,0.7285207024446393,0.21524684780523012,8.257199078798294e-05,8.257199078798294e-05,0.011496376713583981,custom,"{""bfgs"": 0.2047149343964309, ""custom"": 0.011496376713583981}",0.030837688542778394,0.026364988308957546,0.030837688542778394,0.21524684780523012
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,9,15,True,2.4604830072181726e-05,0.22491357429367356,0.0015715193003416061,0.0015715193003416061,0.011022700616553393,custom,"{""bfgs"": 0.1545212788691272, ""custom"": 0.011022700616553393}",0.49674575826141737,0.5017813859810382,0.49674575826141737,0.22491357429367356
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,9,2,False,0.13400945344836024,0.3477465562107236,0.0014339927583932877,0.0014339927583932877,0.010865964958751376,custom,"{""bfgs"": 0.43605005918043477, ""custom"": 0.010865964958751376}",0.45371218327653096,0.45786957477197043,0.45371218327653096,0.3477465562107236
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,9,3,False,0.13744523927692825,0.21209302169037272,4.379637539386749e-05,4.379637539386749e-05,0.010728448580874453,custom,"{""bfgs"": 0.15407802121536923, ""custom"": 0.010728448580874453}",0.018704369919273375,0.013984050938034056,0.018704369919273375,0.21209302169037272
