seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,12,3,False,0.2664672009141086,0.5900463348963448,0.055729477355877556,0.055729477355877556,0.5933114086866073,0.5910258570334236
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,13,12,False,0.42458352407523203,0.009831707673295335,-0.00044719160844882387,0.0,0.006666666666666667,0.008882195371306734
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,13,16,False,0.3089492750106594,0.39914243529328114,0.03737472680707773,0.03737472680707773,0.4000368009645861,0.3994107449946726
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,13,3,False,0.2664672009141086,0.5910258570334236,0.05573664357264837,0.05573664357264837,0.5932965323687472,0.5917070596340206
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,14,12,False,0.42458352407523203,0.008882195371306734,-0.000450657370189826,0.0,0.006666666666666667,0.008217536759914714
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,14,16,False,0.3089492750106594,0.3994107449946726,0.03737126104533672,0.03737126104533672,0.40002960697693735,0.399596403589352
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,14,3,False,0.2664672009141086,0.5917070596340206,0.055733177810907364,0.055733177810907364,0.593303726356396,0.5921860596507332
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,15,12,False,0.42458352407523203,0.008217536759914714,-0.00045399026324351686,0.0,0.006666666666666667,0.007752275731940301
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,15,16,False,0.3089492750106594,0.399596403589352,0.037367928152283035,0.037367928152283035,0.4000226877784571,0.3997242888460836
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,15,3,False,0.2664672009141086,0.5921860596507332,0.055729844917853676,0.055729844917853676,0.5933106455548762,0.5925234354219762
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,16,12,False,0.42458352407523203,0.007752275731940301,-0.0004520978157718982,0.0,0.006666666666666667,0.00742659301235821
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,16,16,False,0.3089492750106594,0.3997242888460836,0.037369820599754654,0.037369820599754654,0.40002661668485767,0.39981498719771574
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,16,3,False,0.2664672009141086,0.5925234354219762,0.055731737365325294,0.055731737365325294,0.5933067166484758,0.592758419789926
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,17,12,False,0.42458352407523203,0.00742659301235821,-0.0004547017936905231,0.0,0.006666666666666667,0.007198615108650747
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,17,16,False,0.3089492750106594,0.39981498719771574,0.03736721662183603,0.03736721662183603,0.4000212104888858,0.39987685418506674
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,17,3,False,0.2664672009141086,0.592758419789926,0.05572913338740667,0.05572913338740667,0.5933121228444476,0.5929245307062825
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,18,12,False,0.42458352407523203,0.007198615108650747,-0.0004507368430495262,0.0,0.006666666666666667,0.007039030576055523
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,18,16,False,0.3089492750106594,0.39987685418506674,0.03737118157247702,0.03737118157247702,0.40002944200012863,0.39992263052958527
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,18,3,False,0.2664672009141086,0.5929245307062825,0.05573309833804766,0.05573309833804766,0.5933038913332047,0.5930383388943592
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,19,12,False,0.42458352407523203,0.007039030576055523,-0.00045051705092191696,0.0,0.006666666666666667,0.006927321403238865
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,19,16,False,0.3089492750106594,0.39992263052958527,0.03737140136460463,0.03737140136460463,0.4000298982627398,0.3999548108495316
15,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,19,3,False,0.2664672009141086,0.5930383388943592,0.05573331813017527,0.05573331813017527,0.5933034350705935,0.5931178677472295
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,12,False,0.42458352407523203,0.3333333333333333,-0.0003061046202977504,0.0,0.006666666666666667,0.16999999999999998
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,16,False,0.3089492750106594,0.3333333333333333,0.0375158137952288,0.0375158137952288,0.4003287529792859,0.3668310431563096
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,3,False,0.2664672009141086,0.3333333333333333,0.05587773056079944,0.05587773056079944,0.5930045803540475,0.4631689568436904
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,12,False,0.42458352407523203,0.16999999999999998,-0.00028923650582631487,0.0,0.006666666666666667,0.08833333333333332
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,16,False,0.3089492750106594,0.3668310431563096,0.03753268190970024,0.03753268190970024,0.40036354022656195,0.38359729169143575
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,3,False,0.2664672009141086,0.4631689568436904,0.05589459867527088,0.05589459867527088,0.5929697931067714,0.528069374975231
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,12,False,0.42458352407523203,0.08833333333333332,-0.0004680048053463306,0.0,0.006666666666666667,0.047499999999999994
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,16,False,0.3089492750106594,0.38359729169143575,0.03735391361018022,0.03735391361018022,0.39999358226998344,0.3917954369807096
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,3,False,0.2664672009141086,0.528069374975231,0.05571583037575086,0.05571583037575086,0.5933397510633499,0.5607045630192904
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,12,False,0.42458352407523203,0.047499999999999994,-0.00044575116286675164,0.0,0.006666666666666667,0.02708333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,16,False,0.3089492750106594,0.3917954369807096,0.0373761672526598,0.0373761672526598,0.400039790626453,0.3959176138035813
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,3,False,0.2664672009141086,0.5607045630192904,0.05573808401823044,0.05573808401823044,0.5932935427068803,0.5769990528630853
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,12,False,0.42458352407523203,0.02708333333333333,-0.001874462080498537,0.0,0.006666666666666667,0.016874999999999998
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,16,False,0.3089492750106594,0.3959176138035813,0.035947456335028015,0.035947456335028015,0.3969807008357183,0.3964491573196498
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,3,False,0.2664672009141086,0.5769990528630853,0.054309373100598655,0.054309373100598655,0.596352632497615,0.5866758426803502
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,12,False,0.42458352407523203,0.016874999999999998,-0.0004544559245308246,0.0,0.006666666666666667,0.011770833333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,16,False,0.3089492750106594,0.3964491573196498,0.03736746249099573,0.03736746249099573,0.4000217209710172,0.3982354391453335
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,3,False,0.2664672009141086,0.5866758426803502,0.05572937925656637,0.05572937925656637,0.5933116123623162,0.5899937275213332
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,12,False,0.42458352407523203,0.011770833333333333,-0.00045466329902410507,0.0,0.006666666666666667,0.00921875
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,16,False,0.3089492750106594,0.3982354391453335,0.03736725511650244,0.03736725511650244,0.40002129041321194,0.3991283647792727
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,3,False,0.2664672009141086,0.5899937275213332,0.05572917188207308,0.05572917188207308,0.5933120429201215,0.5916528852207273
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,12,False,0.42458352407523203,0.00921875,-0.0004517848913868274,0.0,0.006666666666666667,0.007942708333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,16,False,0.3089492750106594,0.3991283647792727,0.037370133524139725,0.037370133524139725,0.400027266315768,0.39957781554752037
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,3,False,0.2664672009141086,0.5916528852207273,0.055732050289710365,0.055732050289710365,0.5933060670175654,0.5924794761191463
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,12,False,0.42458352407523203,0.007942708333333333,-0.00045080638180176446,0.0,0.006666666666666667,0.0073046875
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,16,False,0.3089492750106594,0.39957781554752037,0.037371112033724785,0.037371112033724785,0.400029297644959,0.3998035565962397
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,3,False,0.2664672009141086,0.5924794761191463,0.055733028799295425,0.055733028799295425,0.5933040356883744,0.5928917559037603
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,12,False,0.42458352407523203,0.0073046875,-0.0004505431279540062,0.0,0.006666666666666667,0.006985677083333334
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,16,False,0.3089492750106594,0.3998035565962397,0.03737137528757254,0.03737137528757254,0.40002984413011294,0.3999167003631763
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,3,False,0.2664672009141086,0.5928917559037603,0.05573329205314318,0.05573329205314318,0.5933034892032205,0.5930976225534904
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,12,False,0.42458352407523203,0.006985677083333334,-0.0004482856020331383,0.0,0.006666666666666667,0.006826171875
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,16,False,0.3089492750106594,0.3999167003631763,0.03737363281349341,0.03737363281349341,0.4000345302443324,0.39997561530375436
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,3,False,0.2664672009141086,0.5930976225534904,0.05573554957906405,0.05573554957906405,0.593298803089001,0.5931982128212456
15,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,12,False,0.42458352407523203,0.3333333333333333,-0.0003061046202977504,0.0,0.006666666666666667,0.006666666666666667
15,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,16,False,0.3089492750106594,0.3333333333333333,0.0375158137952288,0.0375158137952288,0.4003287529792859,0.4003287529792859
15,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,3,False,0.2664672009141086,0.3333333333333333,0.05587773056079944,0.05587773056079944,0.5930045803540475,0.5930045803540475
15,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,12,False,0.42458352407523203,0.006666666666666667,-0.00045146699994802475,0.0,0.006666666666666667,0.006666666666666667
15,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,16,False,0.3089492750106594,0.4003287529792859,0.03737045141557852,0.03737045141557852,0.40002792624933725,0.40002792624933725
15,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,3,False,0.2664672009141086,0.5930045803540475,0.05573236818114916,0.05573236818114916,0.5933054070839962,0.5933054070839962
16,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,8,False,0.36554068381743127,0.3333333333333333,0.029219585160414376,0.029219585160414376,0.34818879760116095,0.3333333333333333
16,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,10,False,0.30588194063743335,0.3333333333333333,0.027860033015410103,0.027860033015410103,0.33229818371566805,0.3333333333333333
16,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,2,False,0.32857737554513533,0.3333333333333333,0.026766173541545868,0.026766173541545868,0.31951301868317106,0.3333333333333333
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,0,8,False,0.36554068381743127,0.3333333333333333,0.029219585160414376,0.029219585160414376,0.34818879760116095,0.3377899726136816
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,0,10,False,0.30588194063743335,0.3333333333333333,0.027860033015410103,0.027860033015410103,0.33229818371566805,0.33302278844803374
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,0,2,False,0.32857737554513533,0.3333333333333333,0.026766173541545868,0.026766173541545868,0.31951301868317106,0.3291872389382846
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,1,8,False,0.36554068381743127,0.3377899726136816,0.02921444922685623,0.02921444922685623,0.3481915279958182,0.34091043922832254
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,1,10,False,0.30588194063743335,0.33302278844803374,0.02785489708185196,0.02785489708185196,0.332297993457933,0.3328053499510035
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,1,2,False,0.32857737554513533,0.3291872389382846,0.026761037607987724,0.026761037607987724,0.31951047854624887,0.3262842108206739
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,2,8,False,0.36554068381743127,0.34091043922832254,0.029210176318883896,0.029210176318883896,0.34819380034881303,0.3430954475644697
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,2,10,False,0.30588194063743335,0.3328053499510035,0.027850624173879623,0.027850624173879623,0.3322978351171843,0.3326530955008578
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,2,2,False,0.32857737554513533,0.3262842108206739,0.026756764700015388,0.026756764700015388,0.3195083645340027,0.32425145693467256
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,3,8,False,0.36554068381743127,0.3430954475644697,0.02920970444877942,0.02920970444877942,0.3481940513342195,0.3446250286953946
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,3,10,False,0.30588194063743335,0.3326530955008578,0.027850152303775147,0.027850152303775147,0.3322978176281686,0.33254651213905106
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,3,2,False,0.32857737554513533,0.32425145693467256,0.026756292829910912,0.026756292829910912,0.31950813103761194,0.32282845916555436
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,4,8,False,0.36554068381743127,0.3446250286953946,0.029210075736045837,0.029210075736045837,0.34819385384762286,0.345695676241063
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,4,10,False,0.30588194063743335,0.33254651213905106,0.027850523591041565,0.027850523591041565,0.33229783138931207,0.33247190791412934
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,4,2,False,0.32857737554513533,0.32282845916555436,0.02675666411717733,0.02675666411717733,0.31950831476306507,0.3218324158448076
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,5,8,False,0.36554068381743127,0.345695676241063,0.029210619628429413,0.029210619628429413,0.34819356456235206,0.34644504273744975
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,5,10,False,0.30588194063743335,0.33247190791412934,0.02785106748342514,0.02785106748342514,0.33229785154711605,0.3324196910040254
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,5,2,False,0.32857737554513533,0.3218324158448076,0.026757208009560905,0.026757208009560905,0.31950858389053177,0.3211352662585249
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,6,8,False,0.36554068381743127,0.34644504273744975,0.02920914938052495,0.02920914938052495,0.3481943465831682,0.34696983389116526
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,6,10,False,0.30588194063743335,0.3324196910040254,0.027849597235520676,0.027849597235520676,0.3322977970548071,0.3323831228192599
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,6,2,False,0.32857737554513533,0.3211352662585249,0.02675573776165644,0.02675573776165644,0.3195078563620247,0.32064704328957483
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,7,8,False,0.36554068381743127,0.34696983389116526,0.02920854091644287,0.02920854091644287,0.3481946702476204,0.34733728479810183
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,7,10,False,0.30588194063743335,0.3323831228192599,0.0278489887714386,0.0278489887714386,0.3322977745014134,0.332357518323906
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,7,2,False,0.32857737554513533,0.32064704328957483,0.026755129297574363,0.026755129297574363,0.3195075552509662,0.32030519687799225
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,8,8,False,0.36554068381743127,0.34733728479810183,0.029208249102036156,0.029208249102036156,0.3481948254794517,0.34759454700250675
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,8,10,False,0.30588194063743335,0.332357518323906,0.027848696957031883,0.027848696957031883,0.33229776368464137,0.3323395919321266
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,8,2,False,0.32857737554513533,0.32030519687799225,0.02675483748316765,0.02675483748316765,0.3195074108359069,0.3200658610653666
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,9,8,False,0.36554068381743127,0.34759454700250675,0.02920672794183095,0.02920672794183095,0.3481956347191721,0.3477748733175064
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,9,10,False,0.30588194063743335,0.3323395919321266,0.027847175796826676,0.027847175796826676,0.3322977072956809,0.3323270265411929
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,9,2,False,0.32857737554513533,0.3200658610653666,0.02675331632296244,0.02675331632296244,0.319506657985147,0.31989810014130077
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,10,8,False,0.36554068381743127,0.3477748733175064,0.029209543019533157,0.029209543019533157,0.3481941371995943,0.34790065248213276
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,10,10,False,0.30588194063743335,0.3323270265411929,0.027849990874528885,0.027849990874528885,0.3322978116449487,0.3323182620723196
16,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,10,2,False,0.32857737554513533,0.31989810014130077,0.02675613140066465,0.02675613140066465,0.31950805115545705,0.3197810854455476
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,8,False,0.36554068381743127,0.3333333333333333,0.029219585160414376,0.029219585160414376,0.34818879760116095,0.34076106546724716
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,10,False,0.30588194063743335,0.3333333333333333,0.027860033015410103,0.027860033015410103,0.33229818371566805,0.3328157585245007
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,2,False,0.32857737554513533,0.3333333333333333,0.026766173541545868,0.026766173541545868,0.31951301868317106,0.3264231760082522
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,8,False,0.36554068381743127,0.34076106546724716,0.02921170244614283,0.02921170244614283,0.34819298866721576,0.3444770270672315
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,10,False,0.30588194063743335,0.3328157585245007,0.027852150301138558,0.027852150301138558,0.33229789167629814,0.3325568251003994
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,2,False,0.32857737554513533,0.3264231760082522,0.026758290827274323,0.026758290827274323,0.31950911965648604,0.3229661478323691
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,8,False,0.36554068381743127,0.3444770270672315,0.029207680374383926,0.029207680374383926,0.34819512802570163,0.34633607754646656
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,10,False,0.30588194063743335,0.3325568251003994,0.027848128229379654,0.027848128229379654,0.3322977426027937,0.3324272838515966
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,2,False,0.32857737554513533,0.3229661478323691,0.02675426875551542,0.02675426875551542,0.3195071293715047,0.3212366386019369
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,8,False,0.36554068381743127,0.34633607754646656,0.029209406425555542,0.029209406425555542,0.3481942098556865,0.34726514370107653
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,10,False,0.30588194063743335,0.3324272838515966,0.02784985428055127,0.02784985428055127,0.3322978065821701,0.33236254521688335
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,2,False,0.32857737554513533,0.3212366386019369,0.026755994806687035,0.026755994806687035,0.31950798356214344,0.3203723110820402
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,8,False,0.36554068381743127,0.34726514370107653,0.029208555817604065,0.029208555817604065,0.34819466232097557,0.347729903011026
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,10,False,0.30588194063743335,0.33236254521688335,0.027849003672599792,0.027849003672599792,0.33229777505375313,0.33233016013531824
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,2,False,0.32857737554513533,0.3203723110820402,0.026755144198735557,0.026755144198735557,0.3195075626252712,0.3199399368536557
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,8,False,0.36554068381743127,0.347729903011026,0.029208352168401078,0.029208352168401078,0.34819477065251964,0.3479623368317728
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,10,False,0.30588194063743335,0.33233016013531824,0.027848800023396805,0.027848800023396805,0.33229776750505907,0.33231396382018863
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,2,False,0.32857737554513533,0.3199399368536557,0.02675494054953257,0.02675494054953257,0.3195074618424214,0.31972369934803857
16,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,8,False,0.36554068381743127,0.3333333333333333,0.029219585160414376,0.029219585160414376,0.34818879760116095,0.34818879760116095
16,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,10,False,0.30588194063743335,0.3333333333333333,0.027860033015410103,0.027860033015410103,0.33229818371566805,0.33229818371566805
16,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,0,2,False,0.32857737554513533,0.3333333333333333,0.026766173541545868,0.026766173541545868,0.31951301868317106,0.31951301868317106
16,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,8,False,0.36554068381743127,0.34818879760116095,0.02920722464720408,0.02920722464720408,0.3481953704679407,0.3481953704679407
16,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,10,False,0.30588194063743335,0.33229818371566805,0.027847672502199806,0.027847672502199806,0.3322977257090779,0.3322977257090779
16,2,0.0,0.0,uniform,0,uniform,1.0,fixed,stage1,,,1,2,False,0.32857737554513533,0.31951301868317106,0.02675381302833557,0.02675381302833557,0.31950690382298136,0.31950690382298136
17,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,19,False,0.43312189581145044,0.3333333333333333,0.009483776986598967,0.009483776986598967,0.22229446916798518,0.3333333333333333
17,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,14,False,0.31999163326538566,0.3333333333333333,0.005343048522869745,0.005343048522869745,0.12814883703742777,0.3333333333333333
17,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,15,False,0.24688647092316396,0.3333333333333333,0.028275693456331887,0.028275693456331887,0.6495566937945871,0.3333333333333333
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,0,19,False,0.43312189581145044,0.3333333333333333,0.009483776986598967,0.009483776986598967,0.22229446916798518,0.3000216740837289
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,0,14,False,0.31999163326538566,0.3333333333333333,0.005343048522869745,0.005343048522869745,0.12814883703742777,0.27177798444456164
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,0,15,False,0.24688647092316396,0.3333333333333333,0.028275693456331887,0.028275693456331887,0.6495566937945871,0.42820034147170943
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,1,19,False,0.43312189581145044,0.3000216740837289,0.010050935049851734,0.010050935049851734,0.22651127548659736,0.2779685545045894
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,1,14,False,0.31999163326538566,0.27177798444456164,0.005910206586122513,0.005910206586122513,0.1359409131448835,0.23102686305465817
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,1,15,False,0.24688647092316396,0.42820034147170943,0.028842851519584656,0.028842851519584656,0.6375478113685192,0.49100458244075235
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,2,19,False,0.43312189581145044,0.2779685545045894,0.00845561052362124,0.00845561052362124,0.21373584202233217,0.2586987407599123
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,2,14,False,0.31999163326538566,0.23102686305465817,0.004314882059892019,0.004314882059892019,0.11233367526442668,0.19541890671758874
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,2,15,False,0.24688647092316396,0.49100458244075235,0.027247526993354164,0.027247526993354164,0.6739304827132412,0.5458823525224991
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,3,19,False,0.43312189581145044,0.2586987407599123,0.005635692427555718,0.005635692427555718,0.18167560738266048,0.23559180074673675
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,3,14,False,0.31999163326538566,0.19541890671758874,0.0014949639638264962,0.0014949639638264962,0.053090786343356,0.1527204706053189
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,3,15,False,0.24688647092316396,0.5458823525224991,0.02442760889728864,0.02442760889728864,0.7652336062739835,0.6116877286479444
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,4,19,False,0.43312189581145044,0.23559180074673675,0.0038944693903128283,0.0038944693903128283,0.1502504590826419,0.20998939824750829
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,4,14,False,0.31999163326538566,0.1527204706053189,-0.00024625907341639316,0.0,0.006666666666666667,0.10890432942372323
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,4,15,False,0.24688647092316396,0.6116877286479444,0.02268638586004575,0.02268638586004575,0.8430828742506914,0.6811062723287684
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,5,19,False,0.43312189581145044,0.20998939824750829,0.0038959023853143045,0.0038959023853143045,0.15028780620115928,0.19207892063360357
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,5,14,False,0.31999163326538566,0.10890432942372323,-0.000244826078414917,0.0,0.006666666666666667,0.07823303059660627
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,5,15,False,0.24688647092316396,0.6811062723287684,0.022687818855047226,0.022687818855047226,0.8430455271321741,0.7296880487697902
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,6,19,False,0.43312189581145044,0.19207892063360357,0.0038958887259165423,0.0038958887259165423,0.1502874502441094,0.1795414795167553
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,6,14,False,0.31999163326538566,0.07823303059660627,-0.0002448397378126792,0.0,0.006666666666666667,0.056763121417624386
17,2,0.0,0.0,uniform,0,uniform,0.3,fixed,stage1,,,6,15,False,0.24688647092316396,0.7296880487697902,0.022687805195649464,0.022687805195649464,0.8430458830892239,0.7636953990656203
