seed,dimension,poison_ratio,target,initialization,evaluator,update_rate,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
1,5,0.0,0.0,uniform,trimmed,0.3,0,15,False,0.19482864871328734,0.16666666666666666,0.02082057949155569,0.02082057949155569,0.06833827144047476,0.1371681480988091
1,5,0.0,0.0,uniform,trimmed,0.3,0,1,False,0.2002201575179016,0.16666666666666666,0.10726792272180319,0.10726792272180319,0.3382397023054601,0.21813857735830466
1,5,0.0,0.0,uniform,trimmed,0.3,0,18,False,0.18474662852958584,0.16666666666666666,0.008187013678252697,0.008187013678252697,0.02889440465956527,0.12533498806453625
1,5,0.0,0.0,uniform,trimmed,0.3,0,16,False,0.14046359760668284,0.16666666666666666,0.14590715896338224,0.14590715896338224,0.4588771303563826,0.25432980577358144
1,5,0.0,0.0,uniform,trimmed,0.3,0,7,False,0.15490835017529467,0.16666666666666666,0.020785514265298843,0.020785514265298843,0.06822879260183515,0.1371353044472172
1,5,0.0,0.0,uniform,trimmed,0.3,0,8,False,0.12483261745724775,0.16666666666666666,0.010918240062892437,0.010918240062892437,0.037421698636282155,0.1278931762575513
1,5,0.0,0.0,uniform,trimmed,0.3,1,15,False,0.19482864871328734,0.1371681480988091,0.02451324835419655,0.02451324835419655,0.07482127758963142,0.1184640869460558
1,5,0.0,0.0,uniform,trimmed,0.3,1,1,False,0.2002201575179016,0.21813857735830466,0.11096059158444405,0.11096059158444405,0.3269275168221412,0.25077525919745564
1,5,0.0,0.0,uniform,trimmed,0.3,1,18,False,0.18474662852958584,0.12533498806453625,0.011879682540893555,0.011879682540893555,0.03797803121241014,0.09912790100889843
1,5,0.0,0.0,uniform,trimmed,0.3,1,16,False,0.14046359760668284,0.25432980577358144,0.1495998278260231,0.1495998278260231,0.4396110553981723,0.3099141806609587
1,5,0.0,0.0,uniform,trimmed,0.3,1,7,False,0.15490835017529467,0.1371353044472172,0.0244781831279397,0.0244781831279397,0.0747190169302621,0.11841041819213068
1,5,0.0,0.0,uniform,trimmed,0.3,1,8,False,0.12483261745724775,0.1278931762575513,0.014610908925533295,0.014610908925533295,0.04594310204738296,0.10330815399450081
1,5,0.0,0.0,uniform,trimmed,0.3,2,15,False,0.19482864871328734,0.1184640869460558,0.023248163051903248,0.023248163051903248,0.07269873408784337,0.10473448108859207
1,5,0.0,0.0,uniform,trimmed,0.3,2,1,False,0.2002201575179016,0.25077525919745564,0.10969550628215075,0.10969550628215075,0.3306311390671645,0.2747320231583683
1,5,0.0,0.0,uniform,trimmed,0.3,2,18,False,0.18474662852958584,0.09912790100889843,0.010614597238600254,0.010614597238600254,0.03500404166669325,0.07989074320623687
1,5,0.0,0.0,uniform,trimmed,0.3,2,16,False,0.14046359760668284,0.3099141806609587,0.1483347425237298,0.1483347425237298,0.4459187899994776,0.35071556346251437
1,5,0.0,0.0,uniform,trimmed,0.3,2,7,False,0.15490835017529467,0.11841041819213068,0.0232130978256464,0.0232130978256464,0.07259411018846587,0.10466552579103122
1,5,0.0,0.0,uniform,trimmed,0.3,2,8,False,0.12483261745724775,0.10330815399450081,0.013345823623239994,0.013345823623239994,0.04315318499035543,0.0852616632932572
1,5,0.0,0.0,uniform,trimmed,0.3,3,15,False,0.19482864871328734,0.10473448108859207,0.009073406457901001,0.009073406457901001,0.03921795021136546,0.08507952182542408
1,5,0.0,0.0,uniform,trimmed,0.3,3,1,False,0.2002201575179016,0.2747320231583683,0.0955207496881485,0.0955207496881485,0.3811104694470581,0.30664555704497526
1,5,0.0,0.0,uniform,trimmed,0.3,3,18,False,0.18474662852958584,0.07989074320623687,-0.003560159355401993,0.0,0.0033333333333333335,0.05692352024436581
1,5,0.0,0.0,uniform,trimmed,0.3,3,16,False,0.14046359760668284,0.35071556346251437,0.13415998592972755,0.13415998592972755,0.5339256437062742,0.4056785875356423
1,5,0.0,0.0,uniform,trimmed,0.3,3,7,False,0.15490835017529467,0.10466552579103122,0.009038341231644154,0.009038341231644154,0.039079269968635595,0.08498964904431253
1,5,0.0,0.0,uniform,trimmed,0.3,3,8,False,0.12483261745724775,0.0852616632932572,-0.0008289329707622528,0.0,0.0033333333333333335,0.060683164305280035
1,5,0.0,0.0,uniform,trimmed,0.3,4,15,False,0.19482864871328734,0.08507952182542408,0.00455060601234436,0.00455060601234436,0.02274808741082996,0.06638009150104586
1,5,0.0,0.0,uniform,trimmed,0.3,4,1,False,0.2002201575179016,0.30664555704497526,0.09099794924259186,0.09099794924259186,0.39156795555923757,0.33212227659925403
1,5,0.0,0.0,uniform,trimmed,0.3,4,18,False,0.18474662852958584,0.05692352024436581,-0.008082959800958633,0.0,0.0033333333333333335,0.04084646417105607
1,5,0.0,0.0,uniform,trimmed,0.3,4,16,False,0.14046359760668284,0.4056785875356423,0.1296371854841709,0.1296371854841709,0.5564188056081264,0.4509006529573875
1,5,0.0,0.0,uniform,trimmed,0.3,4,7,False,0.15490835017529467,0.08498964904431253,0.004515540786087513,0.004515540786087513,0.022598484755139328,0.06627229975756058
1,5,0.0,0.0,uniform,trimmed,0.3,4,8,False,0.12483261745724775,0.060683164305280035,-0.005351733416318893,0.0,0.0033333333333333335,0.04347821501369603
1,5,0.0,0.0,uniform,trimmed,0.3,5,15,False,0.19482864871328734,0.06638009150104586,-0.001935785636305809,0.0,0.0033333333333333335,0.0474660640507321
1,5,0.0,0.0,uniform,trimmed,0.3,5,1,False,0.2002201575179016,0.33212227659925403,0.08451155759394169,0.08451155759394169,0.40216020720794193,0.3531336557818604
1,5,0.0,0.0,uniform,trimmed,0.3,5,18,False,0.18474662852958584,0.04084646417105607,-0.014569351449608803,0.0,0.0033333333333333335,0.02959252491973925
1,5,0.0,0.0,uniform,trimmed,0.3,5,16,False,0.14046359760668284,0.4509006529573875,0.12315079383552074,0.12315079383552074,0.5845064594587247,0.4909823949077886
1,5,0.0,0.0,uniform,trimmed,0.3,5,7,False,0.15490835017529467,0.06627229975756058,-0.0019708508625626564,0.0,0.0033333333333333335,0.047390609830292404
1,5,0.0,0.0,uniform,trimmed,0.3,5,8,False,0.12483261745724775,0.04347821501369603,-0.011838125064969063,0.0,0.0033333333333333335,0.03143475050958722
1,5,0.3,0.0,uniform,uniform,0.3,0,1,False,0.25876142814701586,0.16666666666666666,0.01403328163238863,0.01403328163238863,0.030846734293518873,0.12592068695472233
1,5,0.3,0.0,uniform,uniform,0.3,0,7,False,0.20020115067421898,0.16666666666666666,0.19879038080883524,0.19879038080883524,0.39307819825488916,0.23459012614313343
1,5,0.3,0.0,uniform,uniform,0.3,0,8,False,0.16133173988577765,0.16666666666666666,0.015041150230293475,0.015041150230293475,0.03282274343918697,0.12651348969842277
1,5,0.3,0.0,uniform,uniform,0.3,0,3,False,0.1315597112627042,0.16666666666666666,0.02742376372528573,0.02742376372528573,0.05709987397410215,0.13379662885889732
1,5,0.3,0.0,uniform,uniform,0.3,0,2,False,0.17058039366455535,0.16666666666666666,0.228513009302939,0.228513009302939,0.45135185204243294,0.2520722222793966
1,5,0.3,0.0,uniform,uniform,0.3,0,10,False,0.07756557636572806,0.16666666666666666,0.01604996008488039,0.01604996008488039,0.03480059799587001,0.1271068460654277
1,5,0.3,0.0,uniform,uniform,0.3,1,1,False,0.25876142814701586,0.12592068695472233,0.013200759887695309,0.013200759887695309,0.029475754224589854,0.09698720713568257
1,5,0.3,0.0,uniform,uniform,0.3,1,7,False,0.20020115067421898,0.23459012614313343,0.19795785906414193,0.19795785906414193,0.3953636190451922,0.282822174013751
1,5,0.3,0.0,uniform,uniform,0.3,1,8,False,0.16133173988577765,0.12651348969842277,0.014208628485600155,0.014208628485600155,0.031471709405478235,0.09800095561053938
1,5,0.3,0.0,uniform,uniform,0.3,1,3,False,0.1315597112627042,0.13379662885889732,0.02659124198059241,0.02659124198059241,0.055993895739734525,0.11045580892314845
1,5,0.3,0.0,uniform,uniform,0.3,1,2,False,0.17058039366455535,0.2520722222793966,0.2276804875582457,0.2276804875582457,0.4542254929598592,0.3127182034835353
1,5,0.3,0.0,uniform,uniform,0.3,1,10,False,0.07756557636572806,0.1271068460654277,0.01521743834018707,0.01521743834018707,0.033469528625146114,0.09901565083334318
1,5,0.3,0.0,uniform,uniform,0.3,2,1,False,0.25876142814701586,0.09698720713568257,0.00376380731662114,0.00376380731662114,0.011750127282362053,0.07141608317968642
1,5,0.3,0.0,uniform,uniform,0.3,2,7,False,0.20020115067421898,0.282822174013751,0.18852090649306774,0.18852090649306774,0.42491220056948026,0.32544918198046985
1,5,0.3,0.0,uniform,uniform,0.3,2,8,False,0.16133173988577765,0.09800095561053938,0.004771675914525986,0.004771675914525986,0.01400396803526143,0.07280185933795601
1,5,0.3,0.0,uniform,uniform,0.3,2,3,False,0.1315597112627042,0.11045580892314845,0.017154289409518242,0.017154289409518242,0.04169452112961449,0.08982742258508827
1,5,0.3,0.0,uniform,uniform,0.3,2,2,False,0.17058039366455535,0.3127182034835353,0.2182435349871715,0.2182435349871715,0.49137926931490794,0.3663165232329471
1,5,0.3,0.0,uniform,uniform,0.3,2,10,False,0.07756557636572806,0.09901565083334318,0.0057804857691129,0.0057804857691129,0.016259913668373753,0.07418892968385235
1,5,0.3,0.0,uniform,uniform,0.3,3,1,False,0.25876142814701586,0.07141608317968642,0.014147701906040307,0.014147701906040307,0.031033020470425113,0.059301164366908035
1,5,0.3,0.0,uniform,uniform,0.3,3,7,False,0.20020115067421898,0.32544918198046985,0.19890480108248693,0.19890480108248693,0.39276765960352844,0.3456447252673875
1,5,0.3,0.0,uniform,uniform,0.3,3,8,False,0.16133173988577765,0.07280185933795601,0.015155570503945153,0.015155570503945153,0.03300631938657942,0.06086319735254303
1,5,0.3,0.0,uniform,uniform,0.3,3,3,False,0.1315597112627042,0.08982742258508827,0.02753818399893741,0.02753818399893741,0.057250152203298287,0.08005424147055129
1,5,0.3,0.0,uniform,uniform,0.3,3,2,False,0.17058039366455535,0.3663165232329471,0.22862742957659068,0.22862742957659068,0.4509613871535255,0.39170998240912064
1,5,0.3,0.0,uniform,uniform,0.3,3,10,False,0.07756557636572806,0.07418892968385235,0.016164380358532068,0.016164380358532068,0.03498146118264328,0.06242668913348963
1,5,0.3,0.0,uniform,uniform,0.3,4,1,False,0.25876142814701586,0.059301164366908035,0.01512621521639327,0.01512621521639327,0.0326054959540768,0.05129246384305866
1,5,0.3,0.0,uniform,uniform,0.3,4,7,False,0.20020115067421898,0.3456447252673875,0.19988331439283988,0.19988331439283988,0.390146346395535,0.3589952116058317
1,5,0.3,0.0,uniform,uniform,0.3,4,8,False,0.16133173988577765,0.06086319735254303,0.016134083814298116,0.016134083814298116,0.03455591733022102,0.052971013345846425
1,5,0.3,0.0,uniform,uniform,0.3,4,3,False,0.1315597112627042,0.08005424147055129,0.02851669730929037,0.02851669730929037,0.058518678054555955,0.07359357244575268
1,5,0.3,0.0,uniform,uniform,0.3,4,2,False,0.17058039366455535,0.39170998240912064,0.22960594288694364,0.22960594288694364,0.4476654020448572,0.4084966082998416
1,5,0.3,0.0,uniform,uniform,0.3,4,10,False,0.07756557636572806,0.06242668913348963,0.01714289366888503,0.01714289366888503,0.03650816022075408,0.05465113045966896
1,5,0.3,0.0,uniform,uniform,0.3,5,1,False,0.25876142814701586,0.05129246384305866,0.015331324733172853,0.015331324733172853,0.03293049673265258,0.04578387370993683
1,5,0.3,0.0,uniform,uniform,0.3,5,7,False,0.20020115067421898,0.3589952116058317,0.20008842390961945,0.20008842390961945,0.3896045708051707,0.3681780193656334
1,5,0.3,0.0,uniform,uniform,0.3,5,8,False,0.16133173988577765,0.052971013345846425,0.0163391933310777,0.0163391933310777,0.03487618975634076,0.04754256626899471
1,5,0.3,0.0,uniform,uniform,0.3,5,3,False,0.1315597112627042,0.07359357244575268,0.028721806826069955,0.028721806826069955,0.05878085822435093,0.06914975817933214
1,5,0.3,0.0,uniform,uniform,0.3,5,2,False,0.17058039366455535,0.4084966082998416,0.2298110524037232,0.2298110524037232,0.44698418460291417,0.4200428811907632
1,5,0.3,0.0,uniform,uniform,0.3,5,10,False,0.07756557636572806,0.05465113045966896,0.017348003185664613,0.017348003185664613,0.03682369987857097,0.04930290128533955
1,5,0.3,0.0,uniform,median,0.3,0,1,False,0.25876142814701586,0.16666666666666666,0.3147704026196152,0.3147704026196152,0.48705542881945996,0.26278329531250466
1,5,0.3,0.0,uniform,median,0.3,0,7,False,0.20020115067421898,0.16666666666666666,0.20974185527302325,0.20974185527302325,0.3256532493720096,0.21436264147826956
1,5,0.3,0.0,uniform,median,0.3,0,8,False,0.16133173988577765,0.16666666666666666,0.015436223009601235,0.015436223009601235,0.027054884274762825,0.1247831319490955
1,5,0.3,0.0,uniform,median,0.3,0,3,False,0.1315597112627042,0.16666666666666666,0.07216705218888819,0.07216705218888819,0.11423574798014892,0.15093739106071133
1,5,0.3,0.0,uniform,median,0.3,0,2,False,0.17058039366455535,0.16666666666666666,0.021398969227448106,0.021398969227448106,0.036218109506057576,0.12753209951848393
1,5,0.3,0.0,uniform,median,0.3,0,10,False,0.07756557636572806,0.16666666666666666,0.0041966906283050776,0.0041966906283050776,0.009782580047561154,0.119601440680935
1,5,0.3,0.0,uniform,median,0.3,1,1,False,0.25876142814701586,0.26278329531250466,0.31481146067380905,0.31481146067380905,0.48693171018639847,0.33002781977467277
1,5,0.3,0.0,uniform,median,0.3,1,7,False,0.20020115067421898,0.21436264147826956,0.2097829133272171,0.2097829133272171,0.3255918564487521,0.24773140596941431
1,5,0.3,0.0,uniform,median,0.3,1,8,False,0.16133173988577765,0.1247831319490955,0.01547728106379509,0.01547728106379509,0.02710879558788361,0.09548083104073193
1,5,0.3,0.0,uniform,median,0.3,1,3,False,0.1315597112627042,0.15093739106071133,0.07220811024308205,0.07220811024308205,0.11425599426327841,0.13993297202148144
1,5,0.3,0.0,uniform,median,0.3,1,2,False,0.17058039366455535,0.12753209951848393,0.02144002728164196,0.02144002728164196,0.03626848242509601,0.10015301439046756
1,5,0.3,0.0,uniform,median,0.3,1,10,False,0.07756557636572806,0.119601440680935,0.004237748682498932,0.004237748682498932,0.00984316108859141,0.08667395680323192
1,5,0.3,0.0,uniform,median,0.3,2,1,False,0.25876142814701586,0.33002781977467277,0.3098579291254282,0.3098579291254282,0.5019944811736232,0.38161781819435797
1,5,0.3,0.0,uniform,median,0.3,2,7,False,0.20020115067421898,0.24773140596941431,0.20482938177883625,0.20482938177883625,0.3329697409525999,0.27330290646437005
1,5,0.3,0.0,uniform,median,0.3,2,8,False,0.16133173988577765,0.09548083104073193,0.010523749515414238,0.010523749515414238,0.02026943378347187,0.07291741186355392
1,5,0.3,0.0,uniform,median,0.3,2,3,False,0.1315597112627042,0.13993297202148144,0.0672545786947012,0.0672545786947012,0.11156759896621045,0.13142336010490016
1,5,0.3,0.0,uniform,median,0.3,2,2,False,0.17058039366455535,0.10015301439046756,0.01648649573326111,0.01648649573326111,0.029865411790761336,0.0790667336105557
1,5,0.3,0.0,uniform,median,0.3,2,10,False,0.07756557636572806,0.08667395680323192,-0.0007157828658819199,0.0,0.003333333333333334,0.06167176976226235
1,5,0.3,0.0,uniform,median,0.3,3,1,False,0.25876142814701586,0.38161781819435797,0.308607654646039,0.308607654646039,0.5051337629915909,0.4186726016335278
1,5,0.3,0.0,uniform,median,0.3,3,7,False,0.20020115067421898,0.27330290646437005,0.20357910729944706,0.20357910729944706,0.3343558532688033,0.2916187905057
1,5,0.3,0.0,uniform,median,0.3,3,8,False,0.16133173988577765,0.07291741186355392,0.009273475036025047,0.009273475036025047,0.01841213545455681,0.05656582894085478
1,5,0.3,0.0,uniform,median,0.3,3,3,False,0.1315597112627042,0.13142336010490016,0.066004304215312,0.066004304215312,0.11065726945710315,0.12519353291056107
1,5,0.3,0.0,uniform,median,0.3,3,2,False,0.17058039366455535,0.0790667336105557,0.015236221253871918,0.015236221253871918,0.028107645494612497,0.06377900717577273
1,5,0.3,0.0,uniform,median,0.3,3,10,False,0.07756557636572806,0.06167176976226235,-0.0019660573452711105,0.0,0.0033333333333333335,0.04417023883358365
1,5,0.3,0.0,uniform,median,0.3,4,1,False,0.25876142814701586,0.4186726016335278,0.3178491033613682,0.3178491033613682,0.4780361717922199,0.4364816726811354
1,5,0.3,0.0,uniform,median,0.3,4,7,False,0.20020115067421898,0.2916187905057,0.21282055601477623,0.21282055601477623,0.32117762156388385,0.30048643982315515
1,5,0.3,0.0,uniform,median,0.3,4,8,False,0.16133173988577765,0.05656582894085478,0.018514923751354218,0.018514923751354218,0.030985092503549517,0.0488916080096632
1,5,0.3,0.0,uniform,median,0.3,4,3,False,0.1315597112627042,0.12519353291056107,0.07524575293064117,0.07524575293064117,0.1157117296239199,0.12234899192456872
1,5,0.3,0.0,uniform,median,0.3,4,2,False,0.17058039366455535,0.06377900717577273,0.024477669969201088,0.024477669969201088,0.039890363982021546,0.05661241421764737
1,5,0.3,0.0,uniform,median,0.3,4,10,False,0.07756557636572806,0.04417023883358365,0.00727539137005806,0.00727539137005806,0.014199020534405395,0.035178873343830165
1,5,0.3,0.0,uniform,median,0.3,5,1,False,0.25876142814701586,0.4364816726811354,0.3170734532177448,0.3170734532177448,0.48026029643420237,0.44961525980705547
1,5,0.3,0.0,uniform,median,0.3,5,7,False,0.20020115067421898,0.30048643982315515,0.21204490587115288,0.21204490587115288,0.3222812994019065,0.30702489769678054
1,5,0.3,0.0,uniform,median,0.3,5,8,False,0.16133173988577765,0.0488916080096632,0.017739273607730865,0.017739273607730865,0.030015913673922378,0.04322889970894095
1,5,0.3,0.0,uniform,median,0.3,5,3,False,0.1315597112627042,0.12234899192456872,0.07447010278701782,0.07447010278701782,0.11534775650117705,0.1202486212975512
1,5,0.3,0.0,uniform,median,0.3,5,2,False,0.17058039366455535,0.05661241421764737,0.023702019825577736,0.023702019825577736,0.038984795857401715,0.051324128709573674
1,5,0.3,0.0,uniform,median,0.3,5,10,False,0.07756557636572806,0.035178873343830165,0.006499741226434708,0.006499741226434708,0.013109938131390072,0.028558192780098135
1,5,0.3,0.0,uniform,trimmed,0.3,0,1,False,0.25876142814701586,0.16666666666666666,0.0033989344956353307,0.0033989344956353307,0.007426376525953877,0.11889457962445282
1,5,0.3,0.0,uniform,trimmed,0.3,0,7,False,0.20020115067421898,0.16666666666666666,0.2075186223955825,0.2075186223955825,0.2532300835734303,0.19263569173869574
1,5,0.3,0.0,uniform,trimmed,0.3,0,8,False,0.16133173988577765,0.16666666666666666,0.10965122666675597,0.10965122666675597,0.13537683327344222,0.15727971664869933
1,5,0.3,0.0,uniform,trimmed,0.3,0,3,False,0.1315597112627042,0.16666666666666666,0.03390954073984176,0.03390954073984176,0.04416766393556373,0.12991696584733578
1,5,0.3,0.0,uniform,trimmed,0.3,0,2,False,0.17058039366455535,0.16666666666666666,0.44631273683626205,0.44631273683626205,0.5407892071176983,0.27890342880197616
1,5,0.3,0.0,uniform,trimmed,0.3,0,10,False,0.07756557636572806,0.16666666666666666,0.0130180410342291,0.0130180410342291,0.019009835573911688,0.12236961733884016
1,5,0.3,0.0,uniform,trimmed,0.3,1,1,False,0.25876142814701586,0.11889457962445282,-0.012673471122980118,0.0,0.0033333333333333335,0.08422620573711698
