seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,2,16,False,0.2559981790488201,0.2608337320888172,0.023570537799969316,0.023570537799969316,0.13134550043283874,0.196089616260828
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,3,9,False,0.3778305024468295,0.7082568004934666,0.14740744566855332,0.14740744566855332,0.7863937995838188,0.7473253000386427
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,3,19,False,0.36617131850435053,0.09565358324570544,0.01429105387069285,0.01429105387069285,0.0822606938911482,0.08895713856842682
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,3,16,False,0.2559981790488201,0.196089616260828,0.023570539662614465,0.023570539662614465,0.131345506525033,0.16371756139293048
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,4,9,False,0.3778305024468295,0.7473253000386427,0.14740745498177907,0.14740745498177907,0.7863937312596059,0.7668595156491242
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,4,19,False,0.36617131850435053,0.08895713856842682,0.014291063183918595,0.014291063183918595,0.08226073175439554,0.08560893516141119
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,4,16,False,0.2559981790488201,0.16371756139293048,0.02357054897584021,0.02357054897584021,0.13134553698599863,0.14753154918946454
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,5,9,False,0.3778305024468295,0.7668595156491242,0.14740743464790285,0.14740743464790285,0.786393880434164,0.7766266980416441
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,5,19,False,0.36617131850435053,0.08560893516141119,0.014291042850042384,0.014291042850042384,0.08226064908629081,0.083934792123851
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,5,16,False,0.2559981790488201,0.14753154918946454,0.023570528641964,0.023570528641964,0.13134547047954512,0.13943850983450484
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,6,9,False,0.3778305024468295,0.7766266980416441,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7815102829748483
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,6,19,False,0.36617131850435053,0.083934792123851,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.08309772407587025
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,6,16,False,0.2559981790488201,0.13943850983450484,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.13539199294928153
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,7,9,False,0.3778305024468295,0.7815102829748483,0.14740743526878455,0.14740743526878455,0.7863938758792143,0.7839520794270313
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,7,19,False,0.36617131850435053,0.08309772407587025,0.014291043470924102,0.014291043470924102,0.08226065161050858,0.08267918784318942
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,7,16,False,0.2559981790488201,0.13539199294928153,0.023570529262845717,0.023570529262845717,0.1313454725102772,0.13336873272977937
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,8,9,False,0.3778305024468295,0.7839520794270313,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7851729736675418
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,8,19,False,0.36617131850435053,0.08267918784318942,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.08246992193553945
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,8,16,False,0.2559981790488201,0.13336873272977937,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.13235710439691878
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,9,9,False,0.3778305024468295,0.7851729736675418,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7857834207877971
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,9,19,False,0.36617131850435053,0.08246992193553945,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.08236528898171447
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,9,16,False,0.2559981790488201,0.13235710439691878,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.13185129023048847
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,10,9,False,0.3778305024468295,0.7857834207877971,0.15220162854529917,0.15220162854529917,0.753756121822069,0.769769771304933
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,10,19,False,0.36617131850435053,0.08236528898171447,0.01908523674743871,0.01908523674743871,0.10034752448292968,0.09135640673232207
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,10,16,False,0.2559981790488201,0.13185129023048847,0.028364722539360326,0.028364722539360326,0.1458963536950014,0.13887382196274495
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,11,9,False,0.3778305024468295,0.769769771304933,0.14740744628943503,0.14740744628943503,0.7863937950288705,0.7780817831669018
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,11,19,False,0.36617131850435053,0.09135640673232207,0.014291054491574567,0.014291054491574567,0.08226069641536507,0.08680855157384357
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,11,16,False,0.2559981790488201,0.13887382196274495,0.023570540283496182,0.023570540283496182,0.13134550855576432,0.13510966525925464
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,12,9,False,0.3778305024468295,0.7780817831669018,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7822378255374771
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,12,19,False,0.36617131850435053,0.08680855157384357,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.08453460380086653
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,12,16,False,0.2559981790488201,0.13510966525925464,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.1332275706616564
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,13,9,False,0.3778305024468295,0.7822378255374771,0.14740744380590817,0.14740744380590817,0.7863938132486639,0.7843158193930705
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,13,19,False,0.36617131850435053,0.08453460380086653,0.0142910520080477,0.0142910520080477,0.08226068631849738,0.08339764505968195
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,13,16,False,0.2559981790488201,0.1332275706616564,0.023570537799969316,0.023570537799969316,0.13134550043283874,0.13228653554724756
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,14,9,False,0.3778305024468295,0.7843158193930705,0.1520390419755131,0.1520390419755131,0.7547857530510613,0.7695507862220659
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,14,19,False,0.36617131850435053,0.08339764505968195,0.01892265017765264,0.01892265017765264,0.0997769334700906,0.09158728926488627
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,14,16,False,0.2559981790488201,0.13228653554724756,0.028202135969574254,0.028202135969574254,0.14543731347884814,0.13886192451304785
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,15,9,False,0.3778305024468295,0.7695507862220659,0.14740744380590817,0.14740744380590817,0.7863938132486639,0.7779722997353649
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,15,19,False,0.36617131850435053,0.09158728926488627,0.0142910520080477,0.0142910520080477,0.08226068631849738,0.08692398779169183
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,15,16,False,0.2559981790488201,0.13886192451304785,0.023570537799969316,0.023570537799969316,0.13134550043283874,0.13510371247294328
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,16,9,False,0.3778305024468295,0.7779722997353649,0.14740745808618763,0.14740745808618763,0.7863937084848727,0.7821830041101188
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,16,19,False,0.36617131850435053,0.08692398779169183,0.01429106628832718,0.01429106628832718,0.08226074437547544,0.08459236608358364
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,16,16,False,0.2559981790488201,0.13510371247294328,0.023570552080248795,0.023570552080248795,0.1313455471396518,0.13322462980629754
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,17,9,False,0.3778305024468295,0.7821830041101188,0.14740744628943503,0.14740744628943503,0.7863937950288705,0.7842883995694947
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,17,19,False,0.36617131850435053,0.08459236608358364,0.014291054491574567,0.014291054491574567,0.08226069641536507,0.08342653124947436
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,17,16,False,0.2559981790488201,0.13322462980629754,0.023570540283496182,0.023570540283496182,0.13134550855576432,0.13228506918103095
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,18,9,False,0.3778305024468295,0.7842883995694947,0.14740743449268243,0.14740743449268243,0.7863938815729015,0.7853411405711981
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,18,19,False,0.36617131850435053,0.08342653124947436,0.014291042694821954,0.014291042694821954,0.08226064845523637,0.08284358985235536
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,18,16,False,0.2559981790488201,0.13228506918103095,0.02357052848674357,0.02357052848674357,0.13134546997186208,0.13181526957644651
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,19,9,False,0.3778305024468295,0.7853411405711981,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7858675042396253
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,19,19,False,0.36617131850435053,0.08284358985235536,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.08255212294012243
0,2,0.0,0.0,dirichlet,0,uniform,0.5,fixed,stage1,,,19,16,False,0.2559981790488201,0.13181526957644651,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.13158037282025234
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,0,9,False,0.3778305024468295,0.44495947669742203,0.1524666619952768,0.1524666619952768,0.7520884549263027,0.5985239658118624
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,0,19,False,0.36617131850435053,0.33574637776326105,0.019350270197416346,0.019350270197416346,0.10127169589142972,0.21850903682734538
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,0,16,False,0.2559981790488201,0.21929414553931698,0.028629755989337962,0.028629755989337962,0.14663984918226766,0.1829669973607923
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,9,False,0.3778305024468295,0.5985239658118624,0.1524587159510702,0.1524587159510702,0.7521382613237335,0.675331113567798
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,19,False,0.36617131850435053,0.21850903682734538,0.019342324153209727,0.019342324153209727,0.10124409466687895,0.15987656574711218
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,16,False,0.2559981790488201,0.1829669973607923,0.028621809945131343,0.028621809945131343,0.14661764400938762,0.16479232068508998
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,9,False,0.3778305024468295,0.675331113567798,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7308624907379251
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,19,False,0.36617131850435053,0.15987656574711218,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.12106861088750083
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,16,False,0.2559981790488201,0.16479232068508998,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.14806889837457407
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,9,False,0.3778305024468295,0.7308624907379251,0.14740744380590817,0.14740744380590817,0.7863938132486639,0.7586281519932945
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,19,False,0.36617131850435053,0.12106861088750083,0.0142910520080477,0.0142910520080477,0.08226068631849738,0.1016646486029991
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,16,False,0.2559981790488201,0.14806889837457407,0.023570537799969316,0.023570537799969316,0.13134550043283874,0.1397071994037064
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,9,False,0.3778305024468295,0.7586281519932945,0.147407432164376,0.147407432164376,0.786393898653964,0.7725110253236294
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,19,False,0.36617131850435053,0.1016646486029991,0.014291040366515517,0.014291040366515517,0.08226063898941931,0.09196264379620922
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,16,False,0.2559981790488201,0.1397071994037064,0.023570526158437133,0.023570526158437133,0.13134546235661648,0.13552633088016147
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,9,False,0.3778305024468295,0.7725110253236294,0.14740743449268243,0.14740743449268243,0.7863938815729015,0.7794524534482654
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,19,False,0.36617131850435053,0.09196264379620922,0.014291042694821954,0.014291042694821954,0.08226064845523637,0.0871116461257228
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,16,False,0.2559981790488201,0.13552633088016147,0.02357052848674357,0.02357052848674357,0.13134546997186208,0.13343590042601178
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,9,False,0.3778305024468295,0.7794524534482654,0.14740743464790285,0.14740743464790285,0.786393880434164,0.7829231669412148
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,19,False,0.36617131850435053,0.0871116461257228,0.014291042850042384,0.014291042850042384,0.08226064908629081,0.08468614760600682
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,16,False,0.2559981790488201,0.13343590042601178,0.023570528641964,0.023570528641964,0.13134547047954512,0.13239068545277846
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,9,False,0.3778305024468295,0.7829231669412148,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7846585174246336
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,19,False,0.36617131850435053,0.08468614760600682,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.08347340181694815
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,16,False,0.2559981790488201,0.13239068545277846,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.13186808075841833
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,9,False,0.3778305024468295,0.7846585174246336,0.14740744380590817,0.14740744380590817,0.7863938132486639,0.7855261653366488
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,19,False,0.36617131850435053,0.08347340181694815,0.0142910520080477,0.0142910520080477,0.08226068631849738,0.08286704406772277
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,16,False,0.2559981790488201,0.13186808075841833,0.023570537799969316,0.023570537799969316,0.13134550043283874,0.13160679059562852
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,9,False,0.3778305024468295,0.7855261653366488,0.1474074413223813,0.1474074413223813,0.7863938314684585,0.7859599984025536
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,19,False,0.36617131850435053,0.08286704406772277,0.014291049524520837,0.014291049524520837,0.0822606762216289,0.08256386014467584
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,16,False,0.2559981790488201,0.13160679059562852,0.023570535316442452,0.023570535316442452,0.13134549230991255,0.13147614145277053
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,9,False,0.3778305024468295,0.7859599984025536,0.14740743449268243,0.14740743449268243,0.7863938815729015,0.7861769399877275
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,19,False,0.36617131850435053,0.08256386014467584,0.014291042694821954,0.014291042694821954,0.08226064845523637,0.0824122542999561
0,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,16,False,0.2559981790488201,0.13147614145277053,0.02357052848674357,0.02357052848674357,0.13134546997186208,0.1314108057123163
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,9,False,0.3778305024468295,0.004460880500504169,0.14428160401682058,0.14428160401682058,0.8105483805860587,0.40750463054328145
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,19,False,0.36617131850435053,0.5356274128211598,0.011165212218960127,0.011165212218960127,0.06887494329356796,0.30225117805736385
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,16,False,0.2559981790488201,0.45991170667833614,0.020444698010881744,0.020444698010881744,0.12057667612037339,0.29024419139935476
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,1,9,False,0.3778305024468295,0.40750463054328145,0.14942119487871727,0.14942119487871727,0.7720869344720446,0.5897957825076631
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,1,19,False,0.36617131850435053,0.30225117805736385,0.0163048030808568,0.0163048030808568,0.09018913314669445,0.1962201556020292
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,1,16,False,0.2559981790488201,0.29024419139935476,0.025584288872778416,0.025584288872778416,0.13772393238126082,0.21398406189030783
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,2,9,False,0.3778305024468295,0.5897957825076631,0.1474074903720369,0.1474074903720369,0.7863934716277846,0.6880946270677238
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,2,19,False,0.36617131850435053,0.1962201556020292,0.01429109857417643,0.01429109857417643,0.08226087563463118,0.1392405156183302
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,2,16,False,0.2559981790488201,0.21398406189030783,0.023570584366098046,0.023570584366098046,0.13134565273758425,0.17266485731394604
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,3,9,False,0.3778305024468295,0.6880946270677238,0.14740743464790285,0.14740743464790285,0.786393880434164,0.7372442537509439
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,3,19,False,0.36617131850435053,0.1392405156183302,0.014291042850042384,0.014291042850042384,0.08226064908629081,0.1107505823523105
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,3,16,False,0.2559981790488201,0.17266485731394604,0.023570528641964,0.023570528641964,0.13134547047954512,0.15200516389674557
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,4,9,False,0.3778305024468295,0.7372442537509439,0.14740744380590817,0.14740744380590817,0.7863938132486639,0.7618190334998038
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,4,19,False,0.36617131850435053,0.1107505823523105,0.0142910520080477,0.0142910520080477,0.08226068631849738,0.09650563433540393
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,4,16,False,0.2559981790488201,0.15200516389674557,0.023570537799969316,0.023570537799969316,0.13134550043283874,0.14167533216479217
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,5,9,False,0.3778305024468295,0.7618190334998038,0.14740744380590817,0.14740744380590817,0.7863938132486639,0.774106423374234
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,5,19,False,0.36617131850435053,0.09650563433540393,0.0142910520080477,0.0142910520080477,0.08226068631849738,0.08938316032695066
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,5,16,False,0.2559981790488201,0.14167533216479217,0.023570537799969316,0.023570537799969316,0.13134550043283874,0.13651041629881547
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,6,9,False,0.3778305024468295,0.774106423374234,0.15243858060178658,0.15243858060178658,0.7522645242601158,0.7631854738171748
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,6,19,False,0.36617131850435053,0.08938316032695066,0.01932218880392611,0.01932218880392611,0.1011741235017416,0.09527864191434612
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,6,16,False,0.2559981790488201,0.13651041629881547,0.028601674595847726,0.028601674595847726,0.1465613522381427,0.14153588426847907
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,7,9,False,0.3778305024468295,0.7631854738171748,0.14740743635532758,0.14740743635532758,0.7863938679080523,0.7747896708626136
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,7,19,False,0.36617131850435053,0.09527864191434612,0.014291044557467103,0.014291044557467103,0.08226065602788948,0.0887696489711178
0,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,7,16,False,0.2559981790488201,0.14153588426847907,0.02357053034938872,0.02357053034938872,0.13134547606405816,0.13644068016626862
